,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1662,1695013751692,1.084,0.0,0,0,COMMIT,15625,1695013751690.916
1663,1695013827228,1.039,0.0,0,0,COMMIT,15633,1695013827226.961
1664,1695013945914,1.099,0.0,0,0,COMMIT,15640,1695013945912.901
1665,1695013949395,1.055,0.093,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25916\
              AND OL_O_ID >= 25896\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",15641,1695013949393.945
1671,1695013210970,1.056,0.0,0,0,COMMIT,15653,1695013210968.944
1672,1695013238044,1.165,0.0,0,0,COMMIT,15646,1695013238042.835
1673,1695013278240,1.126,0.0,0,0,COMMIT,15655,1695013278238.874
1674,1695013335400,1.126,0.0,0,0,COMMIT,15648,1695013335398.874
1675,1695013383878,1.056,0.0,0,0,COMMIT,15651,1695013383876.944
1676,1695013609481,1.058,0.0,0,0,COMMIT,15656,1695013609479.942
1677,1695013782652,1.317,0.0,0,0,COMMIT,15662,1695013782650.683
1678,1695013864103,1.205,0.0,0,0,COMMIT,15669,1695013864101.795
1679,1695013941898,1.083,0.0,0,0,COMMIT,15675,1695013941896.917
1680,1695013942654,1.584,0.0,0,0,COMMIT,15664,1695013942652.416
1681,1695013948399,1.076,0.0,0,0,COMMIT,15676,1695013948397.924
1682,1695013004795,1.012,0.0,0,0,COMMIT,15665,1695013004793.988
1683,1695013021471,1.248,0.0,0,0,COMMIT,15666,1695013021469.752
1684,1695013033405,1.043,0.0,0,0,COMMIT,15673,1695013033403.957
1685,1695013046386,1.124,0.0,0,0,COMMIT,15678,1695013046384.876
1688,1695013127833,1.485,0.0,0,0,COMMIT,15681,1695013127831.515
1691,1695013170516,1.185,0.0,0,0,COMMIT,15674,1695013170514.815
1692,1695013221576,1.123,0.0,0,0,COMMIT,15684,1695013221574.877
1693,1695013553896,1.168,0.0,0,0,COMMIT,15687,1695013553894.832
1694,1695013560819,1.582,0.0,0,0,ROLLBACK,15690,1695013560817.418
1695,1695013622108,1.03,0.0,0,0,COMMIT,15692,1695013622106.97
1696,1695013825807,1.002,0.0,0,0,COMMIT,15709,1695013825805.998
1697,1695013938654,1.036,0.0,0,0,COMMIT,15710,1695013938652.964
1701,1695013200228,1.203,0.0,0,0,COMMIT,15720,1695013200226.797
1702,1695013319488,1.073,0.0,0,0,ROLLBACK,15728,1695013319486.927
1703,1695013455855,1.063,0.0,0,0,COMMIT,15730,1695013455853.937
1704,1695013566565,1.016,0.0,0,0,COMMIT,15739,1695013566563.984
1705,1695013854965,1.202,0.092,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26224\
              AND OL_O_ID >= 26204\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",15748,1695013854963.798
1706,1695013974143,1.124,0.0,0,0,COMMIT,15751,1695013974141.876
1710,1695013304219,1.064,0.0,0,0,COMMIT,15761,1695013304217.936
1711,1695013403550,1.025,0.0,0,0,COMMIT,15767,1695013403548.975
1712,1695013449974,1.113,0.0,0,0,COMMIT,15763,1695013449972.887
1713,1695013555371,1.245,0.0,0,0,COMMIT,15764,1695013555369.755
1714,1695013569463,1.274,0.0,0,0,COMMIT,15773,1695013569461.726
1715,1695013584169,1.071,0.0,0,0,COMMIT,15771,1695013584167.929
1716,1695013610170,1.041,0.0,0,0,COMMIT,15772,1695013610168.959
1717,1695013653504,1.185,0.0,0,0,COMMIT,15770,1695013653502.815
1718,1695013668371,1.072,0.0,0,0,COMMIT,15774,1695013668369.928
1719,1695013693563,1.025,0.0,0,0,COMMIT,15777,1695013693561.975
1720,1695013741419,1.464,0.095,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25825\
              AND OL_O_ID >= 25805\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",15781,1695013741417.536
1721,1695013870019,1.05,0.0,0,0,COMMIT,15784,1695013870017.95
1722,1695013877213,1.093,0.0,0,0,COMMIT,15785,1695013877211.907
1723,1695013067753,1.221,0.0,0,0,COMMIT,15787,1695013067751.779
1724,1695013100486,1.005,0.0,0,0,COMMIT,15791,1695013100484.995
1727,1695013149323,2.766,0.0,0,0,COMMIT,15793,1695013149320.234
1728,1695013152448,1.273,0.08,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25828\
              AND OL_O_ID >= 25808\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",15796,1695013152446.727
1730,1695013175768,1.034,0.0,0,0,COMMIT,15794,1695013175766.966
1731,1695013208215,1.192,0.0,0,0,COMMIT,15788,1695013208213.808
1732,1695013237928,1.093,0.0,0,0,COMMIT,15798,1695013237926.907
1733,1695013300334,1.085,0.0,0,0,COMMIT,15800,1695013300332.915
1734,1695013546595,1.129,0.0,0,0,COMMIT,15802,1695013546593.871
1735,1695013616380,1.08,0.0,0,0,COMMIT,15813,1695013616378.92
1736,1695013056150,1.023,0.0,0,0,COMMIT,15828,1695013056148.977
1738,1695013128431,1.046,0.0,0,0,COMMIT,15832,1695013128429.954
1741,1695013193483,1.025,0.0,0,0,COMMIT,15836,1695013193481.975
1742,1695013242421,1.045,0.0,0,0,COMMIT,15838,1695013242419.955
1743,1695013418950,1.162,0.0,0,0,COMMIT,15840,1695013418948.838
1744,1695013470265,1.013,0.0,0,0,COMMIT,15845,1695013470263.987
1745,1695013526729,1.018,0.0,0,0,COMMIT,15847,1695013526727.982
1746,1695013600561,1.043,0.0,0,0,COMMIT,15849,1695013600559.957
1747,1695013691952,1.145,0.0,0,0,COMMIT,15854,1695013691950.855
1748,1695013731025,1.01,0.0,0,0,COMMIT,15844,1695013731023.99
1749,1695013752281,1.152,0.0,0,0,COMMIT,15857,1695013752279.848
1750,1695013764620,1.029,0.0,0,0,COMMIT,15858,1695013764618.971
1751,1695013789573,1.228,0.0,0,0,COMMIT,15848,1695013789571.772
1752,1695013792329,1.033,0.0,0,0,COMMIT,15851,1695013792327.967
1753,1695013841805,1.273,0.0,0,0,COMMIT,15850,1695013841803.727
1754,1695013866004,1.061,0.0,0,0,COMMIT,15861,1695013866002.939
1755,1695013988908,1.155,0.0,0,0,COMMIT,15865,1695013988906.845
1756,1695013022158,1.388,0.0,0,0,COMMIT,15866,1695013022156.612
1757,1695013056905,1.143,0.0,0,0,COMMIT,15867,1695013056903.857
1758,1695013078981,1.075,0.0,0,0,COMMIT,15870,1695013078979.925
1759,1695013133785,1.275,0.0,0,0,COMMIT,15872,1695013133783.725
1764,1695013180619,1.145,0.0,0,0,COMMIT,15875,1695013180617.855
1765,1695013222596,1.059,0.0,0,0,COMMIT,15864,1695013222594.941
1766,1695013241354,1.094,0.0,0,0,COMMIT,15862,1695013241352.906
1767,1695013532466,1.113,0.0,0,0,COMMIT,15874,1695013532464.887
1768,1695013586994,1.045,0.0,0,0,COMMIT,15883,1695013586992.955
1769,1695013794764,1.015,0.0,0,0,COMMIT,15884,1695013794762.985
1770,1695013859264,1.359,0.0,0,0,COMMIT,15895,1695013859262.641
1771,1695013941079,1.025,0.0,0,0,COMMIT,15894,1695013941077.975
1775,1695013228531,1.12,0.0,0,0,COMMIT,15907,1695013228529.88
1776,1695013340074,1.255,0.0,0,0,COMMIT,15904,1695013340072.745
1777,1695013382263,1.558,0.092,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26263\
              AND OL_O_ID >= 26243\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",15912,1695013382261.442
1778,1695013412629,1.04,0.0,0,0,COMMIT,15908,1695013412627.96
1779,1695013435280,1.01,0.0,0,0,COMMIT,15911,1695013435278.99
1780,1695013855663,1.325,0.0,0,0,COMMIT,15928,1695013855661.675
1781,1695013937632,1.055,0.0,0,0,COMMIT,15926,1695013937630.945
1782,1695013089943,1.047,0.0,0,0,COMMIT,15936,1695013089941.953
1784,1695013133345,1.018,0.0,0,0,COMMIT,15938,1695013133343.982
1785,1695013158784,1.004,0.0,0,0,COMMIT,15933,1695013158782.996
1787,1695013203840,1.118,0.0,0,0,COMMIT,15934,1695013203838.882
1788,1695013546522,1.058,0.0,0,0,COMMIT,15954,1695013546520.942
1789,1695013686781,1.309,0.132,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25880\
              AND OL_O_ID >= 25860\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",15961,1695013686779.691
1790,1695013698045,1.279,0.071,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26002\
              AND OL_O_ID >= 25982\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",15962,1695013698043.721
1791,1695013717395,1.051,0.082,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25912\
              AND OL_O_ID >= 25892\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",15963,1695013717393.949
1792,1695013888612,1.09,0.0,0,0,COMMIT,15968,1695013888610.91
1793,1695013898423,1.454,0.0,0,0,COMMIT,15965,1695013898421.546
1794,1695013002310,1.01,0.0,0,0,COMMIT,15974,1695013002308.99
1795,1695013095989,1.007,0.0,0,0,COMMIT,15978,1695013095987.993
1798,1695013156993,1.017,0.0,0,0,COMMIT,15975,1695013156991.983
1800,1695013259424,1.062,0.0,0,0,COMMIT,15980,1695013259422.938
1801,1695013488523,1.125,0.0,0,0,COMMIT,15988,1695013488521.875
1802,1695013887761,1.03,0.0,0,0,COMMIT,16009,1695013887759.97
1803,1695013897773,1.075,0.075,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25990\
              AND OL_O_ID >= 25970\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",16011,1695013897771.925
1804,1695013965476,1.134,0.0,0,0,COMMIT,16005,1695013965474.866
1805,1695013046490,1.76,0.0,0,0,COMMIT,16016,1695013046488.24
1806,1695013096288,1.066,0.0,0,0,COMMIT,16008,1695013096286.934
1810,1695013196436,1.141,0.0,0,0,COMMIT,16014,1695013196434.859
1811,1695013314158,1.045,0.0,0,0,COMMIT,16026,1695013314156.955
1812,1695013370707,1.186,0.0,0,0,COMMIT,16015,1695013370705.814
1813,1695013426761,1.098,0.0,0,0,COMMIT,16032,1695013426759.902
1814,1695013530415,1.18,0.0,0,0,COMMIT,16020,1695013530413.82
1815,1695013595180,1.422,0.088,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25880\
              AND OL_O_ID >= 25860\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",16040,1695013595178.578
1816,1695013726535,1.049,0.0,0,0,COMMIT,16044,1695013726533.951
1817,1695013813381,1.098,0.0,0,0,COMMIT,16048,1695013813379.902
1818,1695013937903,1.04,0.0,0,0,COMMIT,16053,1695013937901.96
1819,1695013000605,1.008,0.0,0,0,COMMIT,16055,1695013000603.992
1820,1695013060053,1.096,0.0,0,0,COMMIT,16047,1695013060051.904
1821,1695013097847,1.047,0.0,0,0,COMMIT,16058,1695013097845.953
1826,1695013189323,1.07,0.0,0,0,COMMIT,16052,1695013189321.93
1827,1695013208399,1.014,0.0,0,0,COMMIT,16054,1695013208397.986
1828,1695013424248,1.134,0.0,0,0,COMMIT,16073,1695013424246.866
1829,1695013506735,1.196,0.0,0,0,COMMIT,16066,1695013506733.804
1830,1695013800749,1.012,0.0,0,0,COMMIT,16088,1695013800747.988
1831,1695013861793,1.073,0.0,0,0,COMMIT,16091,1695013861791.927
1832,1695013018830,1.072,0.0,0,0,COMMIT,16100,1695013018828.928
1833,1695013045582,1.066,0.0,0,0,COMMIT,16101,1695013045580.934
1834,1695013097753,1.107,0.0,0,0,COMMIT,16099,1695013097751.893
1839,1695013206865,1.402,0.0,0,0,COMMIT,16111,1695013206863.598
1840,1695013242177,1.011,0.0,0,0,COMMIT,16109,1695013242175.989
1841,1695013315171,1.142,0.0,0,0,COMMIT,16114,1695013315169.858
1842,1695013420750,1.035,0.0,0,0,COMMIT,16096,1695013420748.965
1843,1695013530704,1.621,0.0,0,0,COMMIT,16119,1695013530702.379
1844,1695013638188,1.158,0.0,0,0,COMMIT,16117,1695013638186.842
1845,1695013706859,1.036,0.0,0,0,COMMIT,16123,1695013706857.964
1846,1695013778734,1.058,0.0,0,0,COMMIT,16121,1695013778732.942
1847,1695013839963,1.125,0.0,0,0,COMMIT,16124,1695013839961.875
1848,1695013914784,1.212,0.0,0,0,COMMIT,16129,1695013914782.788
1849,1695013036565,1.028,0.0,0,0,COMMIT,16138,1695013036563.972
1850,1695013092177,1.111,0.088,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25909\
              AND OL_O_ID >= 25889\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",16142,1695013092175.889
1852,1695013138143,1.071,0.0,0,0,COMMIT,16143,1695013138141.929
1855,1695013377796,1.507,0.0,0,0,COMMIT,16145,1695013377794.493
1856,1695013398948,1.445,0.0,0,0,COMMIT,16151,1695013398946.555
1857,1695013427336,1.123,0.0,0,0,COMMIT,16147,1695013427334.877
1858,1695013432693,1.044,0.0,0,0,COMMIT,16150,1695013432691.956
1859,1695013451507,10.37,0.0,0,0,COMMIT,16149,1695013451496.63
1860,1695013458750,4.963,0.0,0,0,COMMIT,16152,1695013458745.037
1861,1695013461825,1.046,0.0,0,0,COMMIT,16146,1695013461823.954
1862,1695013496976,1.206,0.0,0,0,COMMIT,16154,1695013496974.794
1863,1695013504397,1.055,0.0,0,0,COMMIT,16153,1695013504395.945
1864,1695013579058,1.018,0.0,0,0,COMMIT,16158,1695013579056.982
1865,1695013613213,1.665,0.0,0,0,COMMIT,16160,1695013613211.335
1866,1695013632860,2.197,0.0,0,0,COMMIT,16161,1695013632857.803
1867,1695013726768,1.009,0.0,0,0,COMMIT,16159,1695013726766.991
1868,1695013890613,1.037,0.0,0,0,COMMIT,16163,1695013890611.963
1869,1695013901719,1.008,0.0,0,0,COMMIT,16170,1695013901717.992
1870,1695013926697,1.017,0.0,0,0,COMMIT,16171,1695013926695.983
1871,1695013935824,1.009,0.0,0,0,COMMIT,16172,1695013935822.991
1875,1695013197958,1.251,0.0,0,0,COMMIT,16165,1695013197956.749
1876,1695013282697,1.373,0.0,0,0,COMMIT,16188,1695013282695.627
1877,1695013373927,1.071,0.0,0,0,COMMIT,16184,1695013373925.929
1878,1695013615532,1.025,0.0,0,0,COMMIT,16201,1695013615530.975
1879,1695013687292,1.063,0.0,0,0,COMMIT,16195,1695013687290.937
1880,1695013747897,1.211,0.094,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26120\
              AND OL_O_ID >= 26100\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",16207,1695013747895.789
1881,1695013767354,1.123,0.0,0,0,COMMIT,16181,1695013767352.877
1882,1695013796861,1.014,0.0,0,0,COMMIT,16185,1695013796859.986
1883,1695013860602,1.323,0.086,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26023\
              AND OL_O_ID >= 26003\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16211,1695013860600.677
1884,1695013892182,1.089,0.0,0,0,COMMIT,16208,1695013892180.911
1885,1695013925610,1.124,0.0,0,0,COMMIT,16192,1695013925608.876
1886,1695013932390,1.16,0.0,0,0,ROLLBACK,16202,1695013932388.84
1887,1695013026127,1.129,0.0,0,0,COMMIT,16217,1695013026125.871
1888,1695013104307,1.067,0.0,0,0,COMMIT,16213,1695013104305.933
1891,1695013162334,1.009,0.0,0,0,COMMIT,16216,1695013162332.991
1892,1695013163354,1.851,0.0,0,0,COMMIT,16214,1695013163352.149
1894,1695013282661,1.251,0.107,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26177\
              AND OL_O_ID >= 26157\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",16227,1695013282659.749
1895,1695013285735,1.15,0.0,0,0,COMMIT,16226,1695013285733.85
1896,1695013559986,1.052,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25994\
              AND OL_O_ID >= 25974\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",16235,1695013559984.948
1897,1695013574001,1.255,0.0,0,0,COMMIT,16234,1695013573999.745
1898,1695013597172,1.647,0.133,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26020\
              AND OL_O_ID >= 26000\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",16236,1695013597170.353
1899,1695013622500,1.328,0.0,0,0,COMMIT,16223,1695013622498.672
1900,1695013653199,1.194,0.098,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25783\
              AND OL_O_ID >= 25763\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",16238,1695013653197.806
1901,1695013685643,1.188,0.0,0,0,COMMIT,16228,1695013685641.812
1902,1695013723178,1.104,0.0,0,0,COMMIT,16240,1695013723176.896
1903,1695013760234,1.074,0.0,0,0,COMMIT,16241,1695013760232.926
1904,1695013826224,1.338,0.0,0,0,COMMIT,16231,1695013826222.662
1905,1695013912679,1.096,0.0,0,0,COMMIT,16246,1695013912677.904
1906,1695013952359,1.058,0.0,0,0,COMMIT,16247,1695013952357.942
1908,1695013137041,2.179,0.0,0,0,COMMIT,16253,1695013137038.821
1912,1695013173049,2.635,0.0,0,0,COMMIT,16245,1695013173046.365
1914,1695013283672,1.317,0.0,0,0,COMMIT,16258,1695013283670.683
1915,1695013308687,1.127,0.0,0,0,COMMIT,16259,1695013308685.873
1916,1695013320798,1.091,0.0,0,0,COMMIT,16260,1695013320796.909
1917,1695013335250,1.167,0.0,0,0,COMMIT,16252,1695013335248.833
1918,1695013350467,1.077,0.0,0,0,COMMIT,16261,1695013350465.923
1919,1695013510418,1.051,0.0,0,0,COMMIT,16257,1695013510416.949
1920,1695013629833,1.011,0.0,0,0,COMMIT,16273,1695013629831.989
1921,1695013802829,1.107,0.0,0,0,COMMIT,16266,1695013802827.893
1922,1695013868245,1.05,0.0,0,0,COMMIT,16271,1695013868243.95
1923,1695013952503,1.206,0.0,0,0,COMMIT,16284,1695013952501.794
1924,1695013055732,1.311,0.0,0,0,COMMIT,16282,1695013055730.689
1925,1695013112113,1.036,0.0,0,0,COMMIT,16292,1695013112111.964
1929,1695013166913,1.147,0.0,0,0,COMMIT,16291,1695013166911.853
1932,1695013183848,1.182,0.0,0,0,COMMIT,16288,1695013183846.818
1933,1695013185542,2.351,0.0,0,0,COMMIT,16295,1695013185539.649
1934,1695013285455,1.692,0.0,0,0,COMMIT,16300,1695013285453.308
1935,1695013293979,1.2,0.0,0,0,COMMIT,16296,1695013293977.8
1936,1695013381057,1.025,0.0,0,0,COMMIT,16297,1695013381055.975
1937,1695013453140,1.019,0.0,0,0,COMMIT,16302,1695013453138.981
1938,1695013681147,1.295,0.0,0,0,COMMIT,16308,1695013681145.705
1939,1695013745842,1.385,0.0,0,0,COMMIT,16313,1695013745840.615
1940,1695013822471,1.279,0.0,0,0,COMMIT,16317,1695013822469.721
1941,1695013904571,1.153,0.0,0,0,COMMIT,16314,1695013904569.847
1942,1695013948328,1.109,0.0,0,0,COMMIT,16321,1695013948326.891
1943,1695013058552,1.194,0.0,0,0,COMMIT,16318,1695013058550.806
1947,1695013162404,1.129,0.0,0,0,COMMIT,16328,1695013162402.871
1949,1695013264081,1.167,0.0,0,0,COMMIT,16333,1695013264079.833
1950,1695013301796,1.194,0.0,0,0,COMMIT,16327,1695013301794.806
1951,1695013302593,1.144,0.0,0,0,COMMIT,16334,1695013302591.856
1952,1695013355887,1.133,0.0,0,0,COMMIT,16331,1695013355885.867
1953,1695013379726,1.007,0.0,0,0,COMMIT,16332,1695013379724.993
1954,1695013510709,1.04,0.0,0,0,COMMIT,16338,1695013510707.96
1955,1695013548805,1.078,0.0,0,0,COMMIT,16341,1695013548803.922
1956,1695013645237,1.075,0.0,0,0,COMMIT,16347,1695013645235.925
1957,1695013645969,1.713,0.0,0,0,COMMIT,16340,1695013645967.287
1958,1695013678716,1.12,0.0,0,0,COMMIT,16344,1695013678714.88
1959,1695013783218,1.374,0.0,0,0,COMMIT,16352,1695013783216.626
1960,1695013841600,1.05,0.0,0,0,COMMIT,16354,1695013841598.95
1961,1695013907589,1.009,0.0,0,0,COMMIT,16357,1695013907587.991
1962,1695013091892,1.051,0.0,0,0,COMMIT,16363,1695013091890.949
1963,1695013115843,1.061,0.0,0,0,COMMIT,16364,1695013115841.939
1968,1695013291520,1.266,0.0,0,0,COMMIT,16360,1695013291518.734
1969,1695013305759,1.064,0.0,0,0,COMMIT,16359,1695013305757.936
1970,1695013318451,1.069,0.0,0,0,COMMIT,16369,1695013318449.931
1971,1695013348755,1.049,0.0,0,0,COMMIT,16371,1695013348753.951
1972,1695013349341,1.188,0.0,0,0,COMMIT,16361,1695013349339.812
1973,1695013361531,1.183,0.0,0,0,COMMIT,16366,1695013361529.817
1974,1695013385246,1.074,0.0,0,0,COMMIT,16362,1695013385244.926
1975,1695013413885,1.005,0.0,0,0,COMMIT,16377,1695013413883.995
1976,1695013463912,1.08,0.0,0,0,COMMIT,16379,1695013463910.92
1977,1695013565244,1.113,0.0,0,0,COMMIT,16383,1695013565242.887
1978,1695013698608,1.096,0.0,0,0,COMMIT,16375,1695013698606.904
1979,1695013727553,1.007,0.0,0,0,COMMIT,16386,1695013727551.993
1980,1695013865953,1.427,0.11,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26049\
              AND OL_O_ID >= 26029\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",16395,1695013865951.573
1981,1695013917469,1.294,0.0,0,0,COMMIT,16387,1695013917467.706
1982,1695013935085,1.121,0.0,0,0,COMMIT,16389,1695013935083.879
1983,1695013963815,1.141,0.0,0,0,COMMIT,16397,1695013963813.859
1984,1695013964399,1.053,0.0,0,0,COMMIT,16390,1695013964397.947
1985,1695013048006,1.261,0.0,0,0,COMMIT,16401,1695013048004.739
1986,1695013124813,1.013,0.0,0,0,COMMIT,16396,1695013124811.987
1990,1695013207161,1.093,0.0,0,0,COMMIT,16400,1695013207159.907
1991,1695013423511,1.255,0.0,0,0,COMMIT,16410,1695013423509.745
1992,1695013456026,1.098,0.0,0,0,COMMIT,16419,1695013456024.902
1993,1695013468910,1.091,0.0,0,0,COMMIT,16411,1695013468908.909
1994,1695013478741,1.825,0.119,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25883\
              AND OL_O_ID >= 25863\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16421,1695013478739.175
1995,1695013545757,1.208,0.0,0,0,COMMIT,16422,1695013545755.792
1996,1695013616572,1.07,0.0,0,0,COMMIT,16413,1695013616570.93
1997,1695013632547,1.064,0.0,0,0,COMMIT,16425,1695013632545.936
1998,1695013633356,1.566,0.0,0,0,COMMIT,16416,1695013633354.434
1999,1695013671186,1.08,0.0,0,0,COMMIT,16428,1695013671184.92
2000,1695013757188,1.049,0.0,0,0,COMMIT,16431,1695013757186.951
2001,1695013802565,1.439,0.083,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25828\
              AND OL_O_ID >= 25808\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",16433,1695013802563.561
2002,1695013862309,1.028,0.0,0,0,COMMIT,16434,1695013862307.972
2003,1695013914472,1.103,0.0,0,0,COMMIT,16424,1695013914470.897
2004,1695013963385,1.029,0.0,0,0,COMMIT,16437,1695013963383.971
2005,1695013021489,1.01,0.0,0,0,COMMIT,16427,1695013021487.99
2009,1695013273181,1.265,0.0,0,0,COMMIT,16443,1695013273179.735
2010,1695013369825,1.267,0.0,0,0,COMMIT,16453,1695013369823.733
2011,1695013395624,1.166,0.0,0,0,COMMIT,16444,1695013395622.834
2012,1695013412397,1.086,0.0,0,0,COMMIT,16454,1695013412395.914
2013,1695013499549,1.031,0.0,0,0,COMMIT,16449,1695013499547.969
2014,1695013537326,1.211,0.0,0,0,COMMIT,16448,1695013537324.789
2015,1695013569614,1.154,0.0,0,0,COMMIT,16462,1695013569612.846
2016,1695013599498,1.086,0.0,0,0,COMMIT,16463,1695013599496.914
2017,1695013607931,1.131,0.0,0,0,COMMIT,16460,1695013607929.869
2018,1695013637810,1.204,0.0,0,0,COMMIT,16456,1695013637808.796
2019,1695013646107,1.054,0.0,0,0,COMMIT,16455,1695013646105.946
2020,1695013679995,1.096,0.0,0,0,COMMIT,16466,1695013679993.904
2021,1695013754236,1.449,0.0,0,0,COMMIT,16468,1695013754234.551
2022,1695013804370,1.017,0.0,0,0,COMMIT,16469,1695013804368.983
2023,1695013823932,1.117,0.0,0,0,COMMIT,16467,1695013823930.883
2024,1695013917314,1.206,0.0,0,0,COMMIT,16472,1695013917312.794
2025,1695013101129,1.265,0.0,0,0,COMMIT,16475,1695013101127.735
2026,1695013102279,2.281,0.0,0,0,COMMIT,16480,1695013102276.719
2031,1695013224735,1.228,0.0,0,0,COMMIT,16485,1695013224733.772
2032,1695013415300,1.36,0.0,0,0,COMMIT,16486,1695013415298.64
2033,1695013539504,1.055,0.0,0,0,COMMIT,16491,1695013539502.945
