,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1540,1694781190747,1.497,0.087,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20206\
              AND OL_O_ID >= 20186\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334455,1694781190745.503
1541,1694781228299,1.296,0.0,0,0,COMMIT,334396,1694781228297.704
1542,1694781248371,1.029,0.0,0,0,COMMIT,334435,1694781248369.971
1543,1694781467385,1.265,0.0,0,0,COMMIT,334430,1694781467383.735
1544,1694781476684,1.017,0.0,0,0,ROLLBACK,334452,1694781476682.983
1545,1694781557288,1.052,0.0,0,0,COMMIT,334456,1694781557286.948
1546,1694781661262,1.054,0.0,0,0,COMMIT,334441,1694781661260.946
1547,1694781778146,1.217,0.081,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20331\
              AND OL_O_ID >= 20311\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334481,1694781778144.783
1548,1694781782604,1.037,0.0,0,0,COMMIT,334480,1694781782602.963
1549,1694781911708,1.058,0.0,0,0,COMMIT,334464,1694781911706.942
1550,1694780935739,1.038,0.0,0,0,COMMIT,334411,1694780935737.962
1551,1694780994676,1.058,0.0,0,0,COMMIT,334484,1694780994674.942
1552,1694781021360,1.16,0.0,0,0,COMMIT,334469,1694781021358.84
1553,1694781146240,2.042,0.12,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20280\
              AND OL_O_ID >= 20260\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334497,1694781146237.958
1554,1694781156252,1.007,0.0,0,0,COMMIT,334449,1694781156250.993
1555,1694781285193,1.284,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20324\
              AND OL_O_ID >= 20304\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",334502,1694781285191.716
1556,1694781344140,1.192,0.0,0,0,COMMIT,334486,1694781344138.808
1557,1694781457039,1.487,0.0,0,0,COMMIT,334500,1694781457037.513
1558,1694781509303,1.067,0.0,0,0,COMMIT,334473,1694781509301.933
1559,1694781518294,1.135,0.0,0,0,COMMIT,334485,1694781518292.865
1560,1694781534179,1.016,0.0,0,0,COMMIT,334513,1694781534177.984
1563,1694781551543,1.058,0.0,0,0,COMMIT,334483,1694781551541.942
1564,1694781553636,1.071,0.0,0,0,COMMIT,334401,1694781553634.929
1567,1694781623077,1.02,0.0,0,0,COMMIT,334487,1694781623075.98
1568,1694781667685,1.127,0.0,0,0,COMMIT,334461,1694781667683.873
1569,1694781719505,1.14,0.0,0,0,COMMIT,334524,1694781719503.86
1570,1694781747060,1.02,0.0,0,0,COMMIT,334525,1694781747058.98
1571,1694781784361,1.538,0.0,0,0,ROLLBACK,334476,1694781784359.462
1572,1694781809801,1.211,0.092,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20101\
              AND OL_O_ID >= 20081\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",334519,1694781809799.789
1573,1694781809913,1.014,0.0,0,0,COMMIT,334211,1694781809911.986
1574,1694781876054,1.071,0.0,0,0,COMMIT,334522,1694781876052.929
1575,1694781036127,1.382,0.0,0,0,COMMIT,334220,1694781036125.618
1576,1694781049956,1.086,0.0,0,0,COMMIT,334527,1694781049954.914
1577,1694781051338,1.301,0.0,0,0,COMMIT,334482,1694781051336.699
1578,1694781058927,1.153,0.0,0,0,COMMIT,334232,1694781058925.847
1579,1694781060382,1.255,0.0,0,0,COMMIT,334465,1694781060380.745
1580,1694781067755,1.04,0.0,0,0,ROLLBACK,334468,1694781067753.96
1586,1694781200020,1.405,0.0,0,0,COMMIT,334488,1694781200018.595
1587,1694781297981,1.187,0.0,0,0,COMMIT,334530,1694781297979.813
1588,1694781298769,1.878,0.0,0,0,ROLLBACK,334514,1694781298767.122
1589,1694781371420,1.003,0.0,0,0,COMMIT,334544,1694781371418.997
1590,1694781396926,1.105,0.0,0,0,COMMIT,334547,1694781396924.895
1591,1694781397571,1.663,0.0,0,0,COMMIT,334477,1694781397569.337
1592,1694781509920,1.045,0.0,0,0,COMMIT,334518,1694781509918.955
1593,1694781529577,1.016,0.0,0,0,COMMIT,334499,1694781529575.984
1594,1694781553597,1.096,0.0,0,0,COMMIT,334501,1694781553595.904
1595,1694781578155,1.042,0.0,0,0,COMMIT,334503,1694781578153.958
1596,1694781725766,1.088,0.0,0,0,COMMIT,334555,1694781725764.912
1597,1694781743190,1.032,0.0,0,0,COMMIT,334556,1694781743188.968
1598,1694781782730,1.019,0.0,0,0,ROLLBACK,334548,1694781782728.981
1599,1694781868080,1.072,0.0,0,0,COMMIT,334533,1694781868078.928
1600,1694781001929,1.439,0.0,0,0,COMMIT,334567,1694781001927.561
1601,1694781053134,1.025,0.0,0,0,ROLLBACK,334581,1694781053132.975
1602,1694781090203,1.12,0.0,0,0,COMMIT,334566,1694781090201.88
1607,1694781172304,1.151,0.0,0,0,COMMIT,334244,1694781172302.849
1608,1694781186703,1.01,0.0,0,0,COMMIT,334565,1694781186701.99
1609,1694781234132,1.11,0.0,0,0,ROLLBACK,334585,1694781234130.89
1610,1694781408756,1.303,0.0,0,0,COMMIT,334575,1694781408754.697
1611,1694781453143,1.568,0.14,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20144\
              AND OL_O_ID >= 20124\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",334591,1694781453141.432
1612,1694781547080,1.047,0.0,0,0,COMMIT,334539,1694781547078.953
1613,1694781596790,1.047,0.0,0,0,COMMIT,334541,1694781596788.953
1614,1694781623434,1.034,0.0,0,0,COMMIT,334558,1694781623432.966
1615,1694781636476,1.02,0.0,0,0,COMMIT,334596,1694781636474.98
1616,1694781691303,1.077,0.0,0,0,COMMIT,334604,1694781691301.923
1617,1694781764827,1.076,0.0,0,0,COMMIT,334572,1694781764825.924
1618,1694781819102,1.019,0.0,0,0,COMMIT,334551,1694781819100.981
1619,1694781819915,1.146,0.0,0,0,COMMIT,334589,1694781819913.854
1620,1694781852634,1.087,0.0,0,0,ROLLBACK,334583,1694781852632.913
1621,1694781866919,1.127,0.0,0,0,COMMIT,334598,1694781866917.873
1622,1694780967794,1.011,0.0,0,0,COMMIT,334571,1694780967792.989
1623,1694780983572,1.103,0.0,0,0,COMMIT,334603,1694780983570.897
1624,1694781057786,1.05,0.0,0,0,COMMIT,334615,1694781057784.95
1627,1694781107692,3.083,0.0,0,0,COMMIT,334582,1694781107688.917
1629,1694781109943,4.856,0.0,0,0,COMMIT,334408,1694781109938.144
1630,1694781117201,1.03,0.0,0,0,COMMIT,334601,1694781117199.97
1632,1694781170371,1.016,0.0,0,0,COMMIT,334629,1694781170369.984
1633,1694781283705,1.191,0.0,0,0,COMMIT,334270,1694781283703.809
1634,1694781310157,1.008,0.0,0,0,COMMIT,334285,1694781310155.992
1635,1694781498710,1.197,0.0,0,0,COMMIT,334639,1694781498708.803
1636,1694781609871,1.177,0.0,0,0,COMMIT,334609,1694781609869.823
1637,1694781622731,1.059,0.0,0,0,ROLLBACK,334630,1694781622729.941
1638,1694781697257,1.033,0.0,0,0,COMMIT,334621,1694781697255.967
1639,1694781718421,1.106,0.0,0,0,COMMIT,334654,1694781718419.894
1640,1694781735478,1.118,0.0,0,0,COMMIT,334316,1694781735476.882
1641,1694781761510,1.118,0.0,0,0,COMMIT,334349,1694781761508.882
1642,1694780964781,1.082,0.0,0,0,COMMIT,334619,1694780964779.918
1643,1694781033856,1.162,0.0,0,0,COMMIT,334636,1694781033854.838
1644,1694781053345,1.16,0.0,0,0,COMMIT,334612,1694781053343.84
1645,1694781076958,1.076,0.0,0,0,ROLLBACK,334657,1694781076956.924
1646,1694781089299,1.033,0.0,0,0,COMMIT,334641,1694781089297.967
1648,1694781105307,1.541,0.102,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20394\
              AND OL_O_ID >= 20374\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",334671,1694781105305.459
1651,1694781119283,1.143,0.0,0,0,COMMIT,334647,1694781119281.857
1654,1694781156047,1.162,0.0,0,0,COMMIT,334633,1694781156045.838
1655,1694781410662,1.086,0.0,0,0,COMMIT,334669,1694781410660.914
1656,1694781655914,1.04,0.0,0,0,COMMIT,334692,1694781655912.96
1657,1694781727374,1.189,0.0,0,0,COMMIT,334616,1694781727372.811
1658,1694781764068,1.053,0.0,0,0,COMMIT,334688,1694781764066.947
1659,1694781792484,1.099,0.0,0,0,COMMIT,334679,1694781792482.901
1660,1694781851675,1.117,0.0,0,0,ROLLBACK,334696,1694781851673.883
1661,1694781910807,1.156,0.0,0,0,COMMIT,334644,1694781910805.844
1662,1694781027143,1.091,0.0,0,0,COMMIT,334712,1694781027141.909
1665,1694781120125,1.483,0.0,0,0,COMMIT,334400,1694781120123.517
1668,1694781160907,1.433,0.0,0,0,COMMIT,334653,1694781160905.567
1669,1694781161708,1.852,0.0,0,0,COMMIT,334467,1694781161706.148
1670,1694781201754,1.097,0.0,0,0,COMMIT,334510,1694781201752.903
1671,1694781331110,1.008,0.078,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20171\
              AND OL_O_ID >= 20151\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",334725,1694781331108.992
1672,1694781446377,1.016,0.0,0,0,COMMIT,334724,1694781446375.984
1673,1694781564638,1.76,0.0,0,0,COMMIT,334730,1694781564636.24
1674,1694781590001,1.014,0.0,0,0,COMMIT,334709,1694781589999.986
1675,1694781619590,1.339,0.086,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20342\
              AND OL_O_ID >= 20322\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",334738,1694781619588.661
1676,1694781686379,1.146,0.0,0,0,COMMIT,334717,1694781686377.854
1677,1694781701199,1.006,0.0,0,0,COMMIT,334678,1694781701197.994
1678,1694781800871,1.204,0.0,0,0,COMMIT,334735,1694781800869.796
1679,1694781826060,1.544,0.099,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20248\
              AND OL_O_ID >= 20228\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334737,1694781826058.456
1680,1694781828821,1.36,0.0,0,0,COMMIT,334617,1694781828819.64
1681,1694780993375,1.064,0.0,0,0,COMMIT,334728,1694780993373.936
1682,1694780994067,1.242,0.0,0,0,COMMIT,334674,1694780994065.758
1683,1694781007554,1.098,0.0,0,0,ROLLBACK,334746,1694781007552.902
1686,1694781109926,1.957,0.0,0,0,COMMIT,334756,1694781109924.043
1690,1694781154500,1.13,0.0,0,0,COMMIT,334757,1694781154498.87
1691,1694781214954,1.109,0.0,0,0,COMMIT,334740,1694781214952.891
1692,1694781223995,1.026,0.0,0,0,COMMIT,334760,1694781223993.974
1693,1694781353613,1.012,0.0,0,0,COMMIT,334767,1694781353611.988
1694,1694781484862,1.176,0.0,0,0,COMMIT,334747,1694781484860.824
1695,1694781642829,1.044,0.0,0,0,COMMIT,334764,1694781642827.956
1696,1694781723797,1.097,0.0,0,0,COMMIT,334648,1694781723795.903
1697,1694781832954,1.211,0.0,0,0,COMMIT,334742,1694781832952.789
1698,1694780940133,1.007,0.0,0,0,COMMIT,334754,1694780940131.993
1699,1694781085159,1.295,0.0,0,0,COMMIT,334768,1694781085157.705
1704,1694781132963,1.031,0.0,0,0,COMMIT,334784,1694781132961.969
1706,1694781141961,2.806,0.0,0,0,Quit,334784,1694781141958.194
1708,1694781183488,1.112,0.0,0,0,COMMIT,334762,1694781183486.888
1709,1694781301847,1.589,0.092,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20123\
              AND OL_O_ID >= 20103\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",334808,1694781301845.411
1710,1694781389169,1.215,0.0,0,0,COMMIT,334803,1694781389167.785
1711,1694781402070,1.025,0.0,0,0,COMMIT,334750,1694781402068.975
1712,1694781461941,1.004,0.0,0,0,ROLLBACK,334791,1694781461939.996
1713,1694781524459,1.244,0.0,0,0,COMMIT,334785,1694781524457.756
1714,1694781547737,1.152,0.098,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20520\
              AND OL_O_ID >= 20500\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334820,1694781547735.848
1715,1694781599166,1.124,0.0,0,0,COMMIT,334799,1694781599164.876
1716,1694781622411,1.046,0.0,0,0,ROLLBACK,334796,1694781622409.954
1717,1694781626750,1.241,0.0,0,0,COMMIT,334790,1694781626748.759
1718,1694781630596,1.401,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20199\
              AND OL_O_ID >= 20179\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334822,1694781630594.599
1719,1694781635321,1.155,0.0,0,0,COMMIT,334753,1694781635319.845
1720,1694781654755,1.086,0.0,0,0,COMMIT,334786,1694781654753.914
1721,1694781692771,1.107,0.0,0,0,COMMIT,334809,1694781692769.893
1722,1694781726500,1.148,0.0,0,0,COMMIT,334580,1694781726498.852
1723,1694781752379,1.266,0.0,0,0,COMMIT,334812,1694781752377.734
1724,1694781753282,1.908,0.0,0,0,COMMIT,334597,1694781753280.092
1725,1694781848844,1.075,0.0,0,0,COMMIT,334834,1694781848842.925
1726,1694781869591,1.161,0.0,0,0,COMMIT,334821,1694781869589.839
1727,1694780991751,1.119,0.0,0,0,COMMIT,334623,1694780991749.881
1728,1694781004592,1.078,0.0,0,0,COMMIT,334643,1694781004590.922
1729,1694781018078,1.31,0.0,0,0,COMMIT,334634,1694781018076.69
1730,1694781031452,1.272,0.0,0,0,COMMIT,334658,1694781031450.728
1731,1694781045060,1.016,0.0,0,0,COMMIT,334663,1694781045058.984
1736,1694781168165,1.395,0.084,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20465\
              AND OL_O_ID >= 20445\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",334852,1694781168163.605
1737,1694781174360,1.14,0.0,0,0,COMMIT,334782,1694781174358.86
1738,1694781262259,1.143,0.095,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20201\
              AND OL_O_ID >= 20181\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",334855,1694781262257.857
1739,1694781298201,2.98,0.0,0,0,COMMIT,334670,1694781298198.02
1740,1694781299359,1.948,0.0,0,0,COMMIT,334766,1694781299357.052
1741,1694781377356,1.469,0.0,0,0,COMMIT,334818,1694781377354.531
1742,1694781485375,1.073,0.0,0,0,COMMIT,334811,1694781485373.927
1743,1694781514928,1.054,0.0,0,0,COMMIT,334826,1694781514926.946
1744,1694781559376,1.015,0.0,0,0,COMMIT,334828,1694781559374.985
1745,1694781710292,1.375,0.0,0,0,COMMIT,334835,1694781710290.625
1746,1694781898433,1.179,0.083,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20234\
              AND OL_O_ID >= 20214\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",334878,1694781898431.821
1747,1694781930755,1.511,0.0,0,0,COMMIT,334845,1694781930753.489
1748,1694780959516,1.113,0.0,0,0,COMMIT,334867,1694780959514.887
1749,1694781002510,1.091,0.0,0,0,COMMIT,334859,1694781002508.909
1750,1694781024661,1.054,0.0,0,0,COMMIT,334874,1694781024659.946
1751,1694781036828,1.057,0.0,0,0,COMMIT,334879,1694781036826.943
1752,1694781095417,1.133,0.0,0,0,COMMIT,334876,1694781095415.867
1755,1694781111067,1.035,0.0,0,0,COMMIT,334873,1694781111065.965
1758,1694781148917,1.152,0.0,0,0,COMMIT,334847,1694781148915.848
1760,1694781159996,1.093,0.0,0,0,COMMIT,334677,1694781159994.907
1761,1694781161172,1.936,0.0,0,0,COMMIT,334838,1694781161170.064
1762,1694781202205,1.2,0.0,0,0,COMMIT,334713,1694781202203.8
1763,1694781214746,1.089,0.0,0,0,COMMIT,334701,1694781214744.911
1764,1694781227736,1.134,0.0,0,0,COMMIT,334707,1694781227734.866
1765,1694781291508,1.043,0.0,0,0,COMMIT,334887,1694781291506.957
1766,1694781354122,1.2,0.048,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 4 AND OL_O_ID = 16112",334894,1694781354120.8
1767,1694781380664,1.011,0.0,0,0,COMMIT,334881,1694781380662.989
1768,1694781493338,1.005,0.0,0,0,COMMIT,334832,1694781493336.995
1769,1694781506561,1.055,0.0,0,0,COMMIT,334854,1694781506559.945
1770,1694781519737,1.011,0.0,0,0,COMMIT,334861,1694781519735.989
1771,1694781726435,1.091,0.0,0,0,COMMIT,334806,1694781726433.909
1772,1694781753846,1.103,0.0,0,0,COMMIT,334789,1694781753844.897
1773,1694781774869,1.618,0.093,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20134\
              AND OL_O_ID >= 20114\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",334911,1694781774867.382
1774,1694781780525,1.316,0.0,0,0,COMMIT,334898,1694781780523.684
1775,1694781802859,1.257,0.082,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20301\
              AND OL_O_ID >= 20281\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334912,1694781802857.743
1776,1694781862533,1.024,0.0,0,0,COMMIT,334888,1694781862531.976
1777,1694780969820,1.013,0.0,0,0,COMMIT,334872,1694780969818.987
1778,1694780995815,1.084,0.0,0,0,COMMIT,334882,1694780995813.916
1779,1694781098289,1.053,0.0,0,0,COMMIT,334919,1694781098287.947
1784,1694781184961,1.191,0.0,0,0,COMMIT,334905,1694781184959.809
1785,1694781325790,1.519,0.085,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20458\
              AND OL_O_ID >= 20438\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",334927,1694781325788.481
1786,1694781328850,1.137,0.0,0,0,COMMIT,334932,1694781328848.863
1787,1694781348679,1.021,0.0,0,0,COMMIT,334891,1694781348677.979
1788,1694781372520,1.063,0.0,0,0,COMMIT,334875,1694781372518.937
1789,1694781455300,1.212,0.0,0,0,COMMIT,334904,1694781455298.788
1790,1694781738494,1.177,0.0,0,0,COMMIT,334936,1694781738492.823
1791,1694781789469,1.099,0.0,0,0,COMMIT,334948,1694781789467.901
1792,1694781864219,1.148,0.0,0,0,COMMIT,334938,1694781864217.852
1794,1694781136142,1.045,0.0,0,0,COMMIT,334920,1694781136140.955
1797,1694781159939,1.027,0.0,0,0,COMMIT,334827,1694781159937.973
1798,1694781222809,1.027,0.0,0,0,COMMIT,334961,1694781222807.973
1799,1694781330358,1.107,0.0,0,0,ROLLBACK,334963,1694781330356.893
1800,1694781340450,1.12,0.0,0,0,ROLLBACK,334953,1694781340448.88
1801,1694781385974,1.071,0.0,0,0,COMMIT,334934,1694781385972.929
1802,1694781398040,1.099,0.0,0,0,ROLLBACK,334962,1694781398038.901
1803,1694781424032,1.045,0.0,0,0,COMMIT,334969,1694781424030.955
1804,1694781425417,1.056,0.0,0,0,COMMIT,334950,1694781425415.944
1805,1694781426302,1.429,0.0,0,0,COMMIT,334970,1694781426300.571
1806,1694781441626,1.111,0.0,0,0,COMMIT,334968,1694781441624.889
1807,1694781501690,1.105,0.0,0,0,COMMIT,334960,1694781501688.895
1808,1694781503449,1.081,0.0,0,0,COMMIT,334957,1694781503447.919
1809,1694781515307,1.029,0.0,0,0,COMMIT,334971,1694781515305.971
1810,1694781604297,1.196,0.0,0,0,COMMIT,334979,1694781604295.804
1811,1694781616860,1.03,0.0,0,0,COMMIT,334982,1694781616858.97
1812,1694781659320,1.103,0.086,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20129\
              AND OL_O_ID >= 20109\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",334984,1694781659318.897
1813,1694781751870,1.039,0.0,0,0,COMMIT,334977,1694781751868.961
1814,1694781846420,1.05,0.0,0,0,COMMIT,334952,1694781846418.95
1815,1694781856921,1.145,0.0,0,0,COMMIT,334825,1694781856919.855
1816,1694780984340,1.139,0.0,0,0,COMMIT,334976,1694780984338.861
1820,1694781113148,1.203,0.0,0,0,COMMIT,334994,1694781113146.797
1822,1694781121095,1.036,0.0,0,0,COMMIT,335002,1694781121093.964
1823,1694781147343,1.22,0.0,0,0,COMMIT,334993,1694781147341.78
1824,1694781220629,1.035,0.0,0,0,COMMIT,334995,1694781220627.965
1825,1694781293100,1.243,0.0,0,0,COMMIT,335010,1694781293098.757
1826,1694781361698,1.087,0.0,0,0,COMMIT,335009,1694781361696.913
1827,1694781446252,1.279,0.0,0,0,COMMIT,335020,1694781446250.721
1828,1694781532995,1.06,0.0,0,0,COMMIT,335025,1694781532993.94
1829,1694781575886,1.194,0.0,0,0,COMMIT,335023,1694781575884.806
1830,1694781578458,1.27,0.084,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20385\
              AND OL_O_ID >= 20365\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",335029,1694781578456.73
1831,1694781713138,1.369,0.0,0,0,COMMIT,335026,1694781713136.631
1832,1694781811262,1.055,0.0,0,0,COMMIT,335011,1694781811260.945
1833,1694781848483,1.363,0.0,0,0,COMMIT,335037,1694781848481.637
1834,1694781854672,1.096,0.0,0,0,ROLLBACK,335038,1694781854670.904
1835,1694781058319,1.053,0.0,0,0,COMMIT,335045,1694781058317.947
1838,1694781127965,1.191,0.0,0,0,COMMIT,335028,1694781127963.809
1840,1694781191811,1.085,0.0,0,0,COMMIT,335018,1694781191809.915
1841,1694781205888,1.054,0.0,0,0,COMMIT,335033,1694781205886.946
1842,1694781432453,1.066,0.0,0,0,COMMIT,335044,1694781432451.934
1843,1694781483514,1.295,0.0,0,0,COMMIT,335065,1694781483512.705
1844,1694781558451,1.05,0.0,0,0,COMMIT,335043,1694781558449.95
1845,1694781717151,1.041,0.0,0,0,COMMIT,335032,1694781717149.959
1846,1694781755888,1.111,0.0,0,0,COMMIT,335058,1694781755886.889
1847,1694781801568,1.234,0.0,0,0,COMMIT,335027,1694781801566.766
1848,1694781913654,1.158,0.0,0,0,COMMIT,335059,1694781913652.842
1849,1694780970485,1.025,0.0,0,0,COMMIT,335074,1694780970483.975
1850,1694781014557,1.305,0.0,0,0,COMMIT,335063,1694781014555.695
1851,1694781088704,1.498,0.0,0,0,COMMIT,335040,1694781088702.502
1855,1694781133938,1.021,0.0,0,0,COMMIT,335079,1694781133936.979
1857,1694781214044,1.197,0.0,0,0,COMMIT,335049,1694781214042.803
1858,1694781360338,1.151,0.0,0,0,COMMIT,335100,1694781360336.849
1859,1694781385928,1.13,0.0,0,0,COMMIT,335105,1694781385926.87
1860,1694781459475,2.335,0.0,0,0,COMMIT,335097,1694781459472.665
1861,1694781539576,1.019,0.0,0,0,COMMIT,335111,1694781539574.981
1862,1694781616897,1.212,0.0,0,0,COMMIT,335109,1694781616895.788
1863,1694781628951,1.032,0.0,0,0,COMMIT,335068,1694781628949.968
1864,1694781762035,1.169,0.0,0,0,COMMIT,335099,1694781762033.831
1865,1694781789050,1.104,0.0,0,0,COMMIT,335123,1694781789048.896
1866,1694781858414,1.619,0.092,1,484,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20288\
              AND OL_O_ID >= 20268\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",335127,1694781858412.381
1867,1694781882153,1.092,0.0,0,0,COMMIT,335103,1694781882151.908
1868,1694781924704,1.043,0.0,0,0,COMMIT,335119,1694781924702.957
1869,1694780996978,1.125,0.0,0,0,COMMIT,335088,1694780996976.875
1870,1694781003279,1.158,0.0,0,0,ROLLBACK,335116,1694781003277.842
1874,1694781126065,3.309,0.0,0,0,COMMIT,335094,1694781126061.691
1876,1694781185292,1.031,0.0,0,0,COMMIT,335118,1694781185290.969
1877,1694781340890,1.005,0.0,0,0,COMMIT,335143,1694781340888.995
1878,1694781346166,1.153,0.0,0,0,ROLLBACK,335134,1694781346164.847
1879,1694781537652,1.057,0.0,0,0,COMMIT,335145,1694781537650.943
1880,1694781606897,1.205,0.0,0,0,COMMIT,335155,1694781606895.795
1881,1694781621520,1.1,0.08,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20201\
              AND OL_O_ID >= 20181\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",335159,1694781621518.9
