,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
737,1695009114266,1.644,0.099,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25582\
              AND OL_O_ID >= 25562\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",13759,1695009114264.356
738,1695009123470,1.252,0.0,0,0,COMMIT,13758,1695009123468.748
739,1695009198874,1.163,0.0,0,0,COMMIT,13761,1695009198872.837
740,1695009262206,1.009,0.0,0,0,COMMIT,13764,1695009262204.991
741,1695009330209,1.011,0.0,0,0,COMMIT,13766,1695009330207.989
742,1695009348699,2.521,0.125,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25102\
              AND OL_O_ID >= 25082\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",13769,1695009348696.479
743,1695009398702,1.175,0.0,0,0,COMMIT,13755,1695009398700.825
744,1695009545911,1.187,0.0,0,0,COMMIT,13775,1695009545909.813
745,1695009627954,1.377,0.0,0,0,COMMIT,13774,1695009627952.623
746,1695009641812,1.04,0.0,0,0,COMMIT,13771,1695009641810.96
747,1695008928999,1.043,0.0,0,0,COMMIT,13790,1695008928997.957
749,1695009033757,1.188,0.0,0,0,COMMIT,13785,1695009033755.812
752,1695009098595,1.698,0.0,0,0,COMMIT,13798,1695009098593.302
753,1695009181776,1.341,0.0,0,0,COMMIT,13797,1695009181774.659
754,1695009256636,1.189,0.0,0,0,COMMIT,13800,1695009256634.811
755,1695009282486,1.475,0.0,0,0,COMMIT,13806,1695009282484.525
756,1695009295131,1.02,0.0,0,0,COMMIT,13801,1695009295129.98
757,1695009329493,1.201,0.0,0,0,COMMIT,13808,1695009329491.799
758,1695009367800,1.273,0.0,0,0,COMMIT,13802,1695009367798.727
759,1695009411888,1.183,0.0,0,0,COMMIT,13812,1695009411886.817
760,1695009554782,1.024,0.0,0,0,COMMIT,13809,1695009554780.976
761,1695009579391,1.062,0.0,0,0,COMMIT,13820,1695009579389.938
762,1695009597428,1.044,0.0,0,0,COMMIT,13821,1695009597426.956
763,1695009618287,1.851,0.0,0,0,COMMIT,13818,1695009618285.149
764,1695009692917,1.078,0.0,0,0,COMMIT,13807,1695009692915.922
765,1695009707284,1.102,0.0,0,0,COMMIT,13825,1695009707282.898
766,1695009839435,1.386,0.0,0,0,COMMIT,13831,1695009839433.614
767,1695009856352,1.182,0.0,0,0,COMMIT,13817,1695009856350.818
771,1695009095863,1.071,0.0,0,0,COMMIT,13816,1695009095861.929
772,1695009180716,1.054,0.0,0,0,COMMIT,13842,1695009180714.946
773,1695009333514,7.774,0.0,0,0,COMMIT,13819,1695009333506.226
774,1695009345833,4.146,0.0,0,0,COMMIT,13835,1695009345828.854
775,1695009359550,1.142,0.0,0,0,COMMIT,13843,1695009359548.858
776,1695009549398,1.602,0.0,0,0,COMMIT,13857,1695009549396.398
777,1695009591011,1.204,0.0,0,0,COMMIT,13849,1695009591009.796
778,1695009591018,1.512,0.112,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25148\
              AND OL_O_ID >= 25128\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",13867,1695009591016.488
779,1695009591755,1.095,0.0,0,0,COMMIT,13844,1695009591753.905
780,1695009661245,1.027,0.0,0,0,COMMIT,13853,1695009661243.973
781,1695009853371,1.156,0.0,0,0,COMMIT,13864,1695009853369.844
782,1695009861293,1.057,0.0,0,0,COMMIT,13869,1695009861291.943
783,1695009861297,1.362,0.0,0,0,COMMIT,13838,1695009861295.638
784,1695009868884,1.013,0.0,0,0,ROLLBACK,13822,1695009868882.987
789,1695009060742,1.818,0.068,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25278\
              AND OL_O_ID >= 25258\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",13886,1695009060740.182
791,1695009063902,1.403,0.0,0,0,COMMIT,13884,1695009063900.597
792,1695009177049,1.228,0.083,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25085\
              AND OL_O_ID >= 25065\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",13891,1695009177047.772
793,1695009268552,1.329,0.0,0,0,COMMIT,13885,1695009268550.671
794,1695009308179,1.085,0.0,0,0,COMMIT,13887,1695009308177.915
795,1695009395645,1.15,0.0,0,0,COMMIT,13873,1695009395643.85
796,1695009455844,1.135,0.0,0,0,COMMIT,13900,1695009455842.865
797,1695009661449,1.11,0.0,0,0,COMMIT,13909,1695009661447.89
798,1695009743700,1.433,0.084,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25258\
              AND OL_O_ID >= 25238\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",13911,1695009743698.567
799,1695009832279,1.374,0.095,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25053\
              AND OL_O_ID >= 25033\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",13914,1695009832277.626
800,1695009874494,1.033,0.0,0,0,ROLLBACK,13904,1695009874492.967
801,1695009047974,1.044,0.0,0,0,COMMIT,13907,1695009047972.956
806,1695009166350,1.703,0.109,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25232\
              AND OL_O_ID >= 25212\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",13928,1695009166348.297
807,1695009173592,1.061,0.0,0,0,COMMIT,13918,1695009173590.939
808,1695009267538,1.028,0.0,0,0,COMMIT,13866,1695009267536.972
809,1695009681396,1.122,0.0,0,0,COMMIT,13890,1695009681394.878
810,1695009807433,1.026,0.0,0,0,COMMIT,13935,1695009807431.974
811,1695009870747,1.237,0.0,0,0,COMMIT,13944,1695009870745.763
812,1695009871537,1.363,0.0,0,0,COMMIT,13951,1695009871535.637
813,1695008951201,1.085,0.0,0,0,COMMIT,13910,1695008951199.915
814,1695009044416,1.012,0.0,0,0,COMMIT,13958,1695009044414.988
818,1695009072038,1.155,0.0,0,0,COMMIT,13959,1695009072036.845
820,1695009294842,1.13,0.0,0,0,COMMIT,13936,1695009294840.87
821,1695009297245,1.009,0.0,0,0,COMMIT,13930,1695009297243.991
822,1695009341710,1.551,0.086,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25243\
              AND OL_O_ID >= 25223\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",13970,1695009341708.449
823,1695009489970,1.172,0.0,0,0,COMMIT,13976,1695009489968.828
824,1695009599068,1.092,0.0,0,0,COMMIT,13941,1695009599066.908
825,1695008978103,1.466,0.066,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25125\
              AND OL_O_ID >= 25105\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",13999,1695008978101.534
826,1695009019253,1.32,0.0,0,0,COMMIT,14000,1695009019251.68
830,1695009069337,2.073,0.0,0,0,COMMIT,13986,1695009069334.927
831,1695009081809,3.939,0.0,0,0,COMMIT,13995,1695009081805.061
832,1695009158524,1.007,0.0,0,0,COMMIT,13991,1695009158522.993
833,1695009346249,1.012,0.0,0,0,COMMIT,13992,1695009346247.988
834,1695009468950,1.661,0.0,0,0,COMMIT,14014,1695009468948.339
835,1695009576473,1.261,0.0,0,0,COMMIT,14003,1695009576471.739
836,1695009638777,1.149,0.0,0,0,COMMIT,14012,1695009638775.851
837,1695008946526,1.608,0.091,1,470,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25185\
              AND OL_O_ID >= 25165\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",14032,1695008946524.392
841,1695009053823,1.064,0.0,0,0,COMMIT,14037,1695009053821.936
843,1695009089303,1.077,0.0,0,0,COMMIT,14036,1695009089301.923
844,1695009132229,1.06,0.0,0,0,COMMIT,14042,1695009132227.94
845,1695009473376,1.354,0.078,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25374\
              AND OL_O_ID >= 25354\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",14055,1695009473374.646
846,1695009710221,1.094,0.0,0,0,COMMIT,14064,1695009710219.906
847,1695009738664,1.077,0.0,0,0,COMMIT,14060,1695009738662.923
848,1695008925828,1.071,0.0,0,0,COMMIT,14076,1695008925826.929
854,1695009246281,1.174,0.0,0,0,COMMIT,14082,1695009246279.826
855,1695009282880,1.154,0.0,0,0,COMMIT,14087,1695009282878.846
856,1695009306037,1.092,0.0,0,0,COMMIT,14093,1695009306035.908
857,1695009447086,1.08,0.09,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25587\
              AND OL_O_ID >= 25567\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",14098,1695009447084.92
858,1695009452605,1.004,0.0,0,0,COMMIT,14090,1695009452603.996
859,1695009601923,2.803,0.0,0,0,COMMIT,14096,1695009601920.197
860,1695009772654,1.039,0.0,0,0,COMMIT,14104,1695009772652.961
861,1695009844078,1.147,0.0,0,0,COMMIT,14114,1695009844076.853
862,1695008907201,1.067,0.0,0,0,COMMIT,14116,1695008907199.933
866,1695009062374,1.029,0.0,0,0,COMMIT,14120,1695009062372.971
867,1695009120023,1.064,0.0,0,0,COMMIT,14118,1695009120021.936
868,1695009211601,1.273,0.0,0,0,COMMIT,14119,1695009211599.727
869,1695009372537,1.079,0.0,0,0,COMMIT,14136,1695009372535.921
870,1695009397239,1.305,0.0,0,0,COMMIT,14127,1695009397237.695
871,1695009471821,1.073,0.0,0,0,COMMIT,14124,1695009471819.927
872,1695009486733,1.072,0.0,0,0,COMMIT,14131,1695009486731.928
873,1695009548286,1.178,0.0,0,0,COMMIT,14143,1695009548284.822
874,1695009570950,1.015,0.0,0,0,COMMIT,14137,1695009570948.985
875,1695009632791,1.039,0.0,0,0,COMMIT,14146,1695009632789.961
876,1695009732708,1.025,0.0,0,0,COMMIT,14152,1695009732706.975
877,1695008928505,1.042,0.0,0,0,COMMIT,14159,1695008928503.958
878,1695008957635,1.208,0.0,0,0,COMMIT,14160,1695008957633.792
881,1695009032707,2.671,0.0,0,0,COMMIT,14164,1695009032704.329
884,1695009088707,1.102,0.0,0,0,COMMIT,14156,1695009088705.898
885,1695009303843,1.043,0.0,0,0,COMMIT,14175,1695009303841.957
886,1695009467940,1.036,0.0,0,0,COMMIT,14172,1695009467938.964
887,1695009603336,1.469,0.0,0,0,COMMIT,14190,1695009603334.531
888,1695009621177,1.111,0.0,0,0,COMMIT,14191,1695009621175.889
889,1695008909237,1.691,0.0,0,0,COMMIT,14202,1695008909235.309
890,1695009013729,1.257,0.0,0,0,COMMIT,14207,1695009013727.743
891,1695009040504,1.03,0.0,0,0,COMMIT,14208,1695009040502.97
895,1695009070079,8.407,0.0,0,0,COMMIT,14210,1695009070070.593
897,1695009396601,1.512,0.0,0,0,COMMIT,14218,1695009396599.488
898,1695009631751,1.011,0.0,0,0,COMMIT,14225,1695009631749.989
899,1695009658168,1.043,0.0,0,0,COMMIT,14235,1695009658166.957
900,1695009783799,1.115,0.0,0,0,COMMIT,14234,1695009783797.885
901,1695008895362,1.005,0.0,0,0,COMMIT,14245,1695008895360.995
903,1695009029055,1.004,0.0,0,0,COMMIT,14246,1695009029053.996
905,1695009062207,1.025,0.0,0,0,COMMIT,14250,1695009062205.975
907,1695009110591,1.051,0.0,0,0,COMMIT,14249,1695009110589.949
908,1695009141668,1.319,0.0,0,0,COMMIT,14239,1695009141666.681
909,1695009253959,1.007,0.0,0,0,COMMIT,14259,1695009253957.993
910,1695009369981,1.062,0.0,0,0,COMMIT,14247,1695009369979.938
911,1695009495737,1.419,0.085,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25311\
              AND OL_O_ID >= 25291\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",14269,1695009495735.581
912,1695009597303,1.105,0.0,0,0,COMMIT,14273,1695009597301.895
913,1695009610880,1.155,0.0,0,0,COMMIT,14255,1695009610878.845
914,1695009686604,1.497,0.101,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25161\
              AND OL_O_ID >= 25141\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",14279,1695009686602.503
915,1695009726319,1.155,0.083,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25095\
              AND OL_O_ID >= 25075\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",14281,1695009726317.845
916,1695009736316,1.027,0.0,0,0,COMMIT,14274,1695009736314.973
917,1695009877984,1.124,0.0,0,0,COMMIT,14270,1695009877982.876
918,1695008966235,1.064,0.0,0,0,COMMIT,14294,1695008966233.936
921,1695009036361,1.083,0.0,0,0,COMMIT,14296,1695009036359.917
923,1695009059543,1.211,0.0,0,0,COMMIT,14297,1695009059541.789
925,1695009255040,1.244,0.091,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25336\
              AND OL_O_ID >= 25316\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",14307,1695009255038.756
926,1695009263486,10.025,0.0,0,0,COMMIT,14275,1695009263475.975
927,1695009355426,1.122,0.0,0,0,COMMIT,14283,1695009355424.878
928,1695009464797,1.066,0.0,0,0,COMMIT,14313,1695009464795.934
929,1695009552331,1.156,0.0,0,0,COMMIT,14299,1695009552329.844
930,1695009601805,1.038,0.0,0,0,COMMIT,14253,1695009601803.962
931,1695009609497,1.213,0.0,0,0,COMMIT,14302,1695009609495.787
932,1695009626928,1.308,0.0,0,0,COMMIT,14260,1695009626926.692
933,1695009628027,1.146,0.0,0,0,COMMIT,14316,1695009628025.854
936,1695009097478,1.144,0.0,0,0,COMMIT,14332,1695009097476.856
938,1695009130621,1.138,0.0,0,0,COMMIT,14272,1695009130619.862
939,1695009225798,1.11,0.0,0,0,COMMIT,14348,1695009225796.89
940,1695009462695,1.034,0.0,0,0,COMMIT,14288,1695009462693.966
941,1695009718779,1.068,0.0,0,0,COMMIT,14337,1695009718777.932
942,1695009838523,1.11,0.0,0,0,COMMIT,14334,1695009838521.89
943,1695009033077,1.319,0.0,0,0,COMMIT,14349,1695009033075.681
945,1695009059417,1.084,0.0,0,0,COMMIT,14375,1695009059415.916
949,1695009097779,1.194,0.0,0,0,COMMIT,14336,1695009097777.806
950,1695009131192,1.072,0.0,0,0,ROLLBACK,14359,1695009131190.928
951,1695009188939,1.026,0.0,0,0,ROLLBACK,14346,1695009188937.974
952,1695009589716,1.566,0.0,0,0,COMMIT,14367,1695009589714.434
953,1695009618900,1.22,0.0,0,0,ROLLBACK,14345,1695009618898.78
954,1695009633264,1.005,0.0,0,0,COMMIT,14392,1695009633262.995
955,1695009703710,1.577,0.098,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25503\
              AND OL_O_ID >= 25483\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",14399,1695009703708.423
956,1695009709033,1.024,0.0,0,0,COMMIT,14344,1695009709031.976
957,1695009728457,1.385,0.105,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25086\
              AND OL_O_ID >= 25066\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",14400,1695009728455.615
958,1695009836320,1.368,0.0,0,0,COMMIT,14395,1695009836318.632
959,1695008905923,1.201,0.0,0,0,COMMIT,14384,1695008905921.799
960,1695008955045,1.238,0.0,0,0,COMMIT,14396,1695008955043.762
965,1695009196390,1.141,0.0,0,0,COMMIT,14362,1695009196388.859
966,1695009219199,1.132,0.0,0,0,COMMIT,14381,1695009219197.868
967,1695009829227,1.406,0.08,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25378\
              AND OL_O_ID >= 25358\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",14440,1695009829225.594
968,1695008971549,1.421,0.0,0,0,COMMIT,14444,1695008971547.579
971,1695009047617,1.058,0.0,0,0,COMMIT,14439,1695009047615.942
975,1695009099387,1.382,0.0,0,0,COMMIT,14438,1695009099385.618
976,1695009171959,1.12,0.0,0,0,COMMIT,14449,1695009171957.88
977,1695009193311,1.016,0.0,0,0,COMMIT,14453,1695009193309.984
978,1695009230189,1.274,0.0,0,0,COMMIT,14454,1695009230187.726
979,1695009279959,1.008,0.0,0,0,COMMIT,14457,1695009279957.992
980,1695009462494,1.013,0.111,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25060\
              AND OL_O_ID >= 25040\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",14464,1695009462492.987
981,1695009716120,1.037,0.0,0,0,COMMIT,14472,1695009716118.963
982,1695009033089,1.696,0.11,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25234\
              AND OL_O_ID >= 25214\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",14482,1695009033087.304
986,1695009056087,1.097,0.0,0,0,COMMIT,14480,1695009056085.903
989,1695009102626,2.162,0.0,0,0,COMMIT,14484,1695009102623.838
990,1695009244698,1.056,0.0,0,0,COMMIT,14485,1695009244696.944
991,1695009285244,1.092,0.0,0,0,COMMIT,14488,1695009285242.908
992,1695009361281,1.074,0.0,0,0,COMMIT,14487,1695009361279.926
993,1695009405922,1.448,0.098,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25176\
              AND OL_O_ID >= 25156\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",14495,1695009405920.552
994,1695009691337,1.158,0.037,0,1,DELETE FROM new_orders WHERE NO_D_ID = 10 AND NO_W_ID = 1 AND NO_O_ID = 24517,14498,1695009691335.842
995,1695009705030,1.168,0.0,0,0,COMMIT,14498,1695009705028.832
996,1695008917258,1.062,0.0,0,0,COMMIT,14511,1695008917256.938
998,1695009044677,1.123,0.0,0,0,COMMIT,14516,1695009044675.877
1002,1695009354005,1.071,0.0,0,0,COMMIT,14526,1695009354003.929
1003,1695009407973,1.835,0.0,0,0,COMMIT,14528,1695009407971.165
1004,1695009519662,1.74,0.0,0,0,COMMIT,14520,1695009519660.26
1005,1695009543193,1.055,0.0,0,0,COMMIT,14529,1695009543191.945
1006,1695009661709,1.006,0.0,0,0,COMMIT,14537,1695009661707.994
1007,1695009692556,1.088,0.0,0,0,COMMIT,14532,1695009692554.912
1008,1695009745324,1.303,0.094,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25087\
              AND OL_O_ID >= 25067\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",14541,1695009745322.697
1009,1695009746029,1.006,0.0,0,0,COMMIT,14540,1695009746027.994
1011,1695009061291,1.941,0.095,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25196\
              AND OL_O_ID >= 25176\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",14555,1695009061289.059
1014,1695009102178,1.05,0.0,0,0,COMMIT,14543,1695009102176.95
1015,1695009115281,1.372,0.0,0,0,COMMIT,14546,1695009115279.628
1016,1695009239346,1.012,0.0,0,0,COMMIT,14548,1695009239344.988
1017,1695009384167,1.067,0.0,0,0,COMMIT,14567,1695009384165.933
1018,1695009512046,1.19,0.0,0,0,COMMIT,14564,1695009512044.81
1019,1695009571927,1.167,0.0,0,0,COMMIT,14562,1695009571925.833
1020,1695009625503,1.038,0.0,0,0,COMMIT,14575,1695009625501.962
1021,1695009647312,1.328,0.0,0,0,COMMIT,14563,1695009647310.672
1022,1695009812531,1.042,0.0,0,0,COMMIT,14581,1695009812529.958
1023,1695009838909,1.011,0.0,0,0,COMMIT,14579,1695009838907.989
1024,1695009842187,1.193,0.09,1,340,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25315\
              AND OL_O_ID >= 25295\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",14583,1695009842185.807
1025,1695009894423,1.052,0.0,0,0,COMMIT,14584,1695009894421.948
1026,1695008972395,1.028,0.098,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25380\
              AND OL_O_ID >= 25360\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",14587,1695008972393.972
1030,1695009274322,1.252,0.0,0,0,COMMIT,14601,1695009274320.748
1031,1695009297354,1.353,0.0,0,0,COMMIT,14602,1695009297352.647
1032,1695009380391,1.038,0.0,0,0,COMMIT,14605,1695009380389.962
1033,1695009595547,1.053,0.0,0,0,COMMIT,14610,1695009595545.947
1034,1695009633274,1.045,0.0,0,0,COMMIT,14617,1695009633272.955
1035,1695009708310,1.348,0.099,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25544\
              AND OL_O_ID >= 25524\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",14622,1695009708308.652
1036,1695009730954,1.173,0.0,0,0,COMMIT,14612,1695009730952.827
1037,1695009753231,1.16,0.0,0,0,COMMIT,14616,1695009753229.84
1038,1695009753853,1.513,0.0,0,0,COMMIT,14613,1695009753851.487
1039,1695009810885,1.056,0.0,0,0,COMMIT,14618,1695009810883.944
1040,1695008953840,1.053,0.0,0,0,COMMIT,14626,1695008953838.947
1041,1695009032326,1.197,0.0,0,0,COMMIT,14629,1695009032324.803
1042,1695009033396,2.22,0.0,0,0,COMMIT,14634,1695009033393.78
1046,1695009093411,1.09,0.0,0,0,COMMIT,14633,1695009093409.91
1047,1695009189778,1.161,0.0,0,0,COMMIT,14639,1695009189776.839
1048,1695009300803,1.035,0.0,0,0,COMMIT,14638,1695009300801.965
1049,1695009308869,2.617,0.0,0,0,COMMIT,14645,1695009308866.383
1050,1695009328792,2.05,0.0,0,0,COMMIT,14647,1695009328789.95
1051,1695009331611,2.162,0.0,0,0,COMMIT,14640,1695009331608.838
1052,1695009353483,12.725,0.0,0,0,COMMIT,14648,1695009353470.275
1053,1695009391944,13.816,0.0,0,0,COMMIT,14652,1695009391930.184
1054,1695009417518,24.435,0.077,1,7,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24601 AND OL_D_ID = 2 AND OL_W_ID = 4,14654,1695009417493.565
1055,1695009485852,76.559,0.0,0,0,COMMIT,14650,1695009485775.441
1056,1695009531673,68.331,0.0,0,0,COMMIT,14658,1695009531604.669
1057,1695009531674,121.874,0.0,0,0,COMMIT,14644,1695009531552.126
1058,1695009656599,151.487,0.0,0,0,COMMIT,14660,1695009656447.513
1059,1695009656622,137.819,0.0,0,0,COMMIT,14661,1695009656484.181
1060,1695009657368,96.558,0.0,0,0,COMMIT,14663,1695009657271.442
1061,1695009657372,35.944,0.0,0,0,COMMIT,14657,1695009657336.056
1062,1695009657382,122.217,0.0,0,0,COMMIT,14651,1695009657259.783
1063,1695009657389,69.391,0.0,0,0,COMMIT,14664,1695009657319.609
1064,1695009657407,40.336,0.0,0,0,COMMIT,14654,1695009657366.664
1065,1695009657791,5.091,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25134, '07', 2, 2, 60245, 2, '2023-09-18 11:48:25.685063', 2, 199.68, 'aCyUHeV0yMcpITaI1lterKTx')",14665,1695009657785.909
1066,1695009688072,27.604,0.0,0,0,COMMIT,14666,1695009688044.396
1067,1695009704944,40.305,0.0,0,0,COMMIT,14667,1695009704903.695
1068,1695009704953,21.499,0.0,0,0,COMMIT,14669,1695009704931.501
1069,1695009704978,19.111,0.0,0,0,COMMIT,14670,1695009704958.889
1070,1695009738882,26.957,0.0,0,0,COMMIT,14665,1695009738855.043
1071,1695009771857,1.613,0.071,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25278\
              AND OL_O_ID >= 25258\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",14673,1695009771855.387
1072,1695009820767,17.611,0.06,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1662.28 WHERE C_ID = 2718 AND C_D_ID = 6 AND C_W_ID = 1,14671,1695009820749.389
