,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1461,1695009430875,26.651,0.048,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25483, '07', 4, 11, 29119, 4, '2023-09-18 11:43:56.556719', 8, 94.24, 'wRgVeKQNOWYRDsjIHTZd9F7c')",8773,1695009430848.349
1462,1695009437555,1.983,0.101,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'ESEBARPRES' ORDER BY C_FIRST",8780,1695009437553.017
1463,1695009496858,31.857,0.0,0,0,COMMIT,8773,1695009496826.143
1464,1695009513156,25.36,0.0,0,0,COMMIT,8775,1695009513130.64
1465,1695009556963,57.596,0.0,0,0,COMMIT,8780,1695009556905.404
1466,1695009557145,47.322,0.0,0,0,COMMIT,8776,1695009557097.678
1467,1695009608371,1.243,0.084,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25271, '08', 4, 1, 46831, 4, '2023-09-18 11:43:56.857276', 9, 868.41, 'lpQxTIXPpQ8VuBtDxm7lPLJn')",8781,1695009608369.757
1468,1695009618354,69.334,0.0,0,0,COMMIT,8782,1695009618284.666
1469,1695008646467,44.593,0.0,0,0,COMMIT,8785,1695008646422.407
1470,1695008646471,67.703,0.0,0,0,COMMIT,8784,1695008646403.297
1471,1695008646482,68.435,0.0,0,0,COMMIT,8777,1695008646413.565
1472,1695008646493,69.79,0.0,0,0,COMMIT,8783,1695008646423.21
1473,1695008746515,10.807,0.0,0,0,COMMIT,8789,1695008746504.193
1476,1695008780683,31.676,0.0,0,0,COMMIT,8781,1695008780651.324
1479,1695008815815,31.218,0.05,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 91603",8792,1695008815783.782
1480,1695008815917,20.734,0.0,0,0,COMMIT,8791,1695008815896.266
1482,1695008849069,7.781,0.0,0,0,COMMIT,8794,1695008849061.219
1483,1695008913838,5.301,0.074,0,1,"UPDATE stock SET S_QUANTITY = 26, S_YTD = 108, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 70256 AND S_W_ID = 4",8792,1695008913832.699
1484,1695008948838,33.921,0.0,0,0,COMMIT,8786,1695008948804.079
1485,1695008969068,27.045,0.0,0,0,COMMIT,8788,1695008969040.955
1486,1695008969080,35.48,0.0,0,0,COMMIT,8790,1695008969044.52
1487,1695008969164,24.18,0.0,0,0,COMMIT,8787,1695008969139.82
1488,1695008986750,22.768,0.0,0,0,COMMIT,8802,1695008986727.232
1489,1695008993479,16.661,0.0,0,0,COMMIT,8803,1695008993462.339
1490,1695009093455,45.479,0.0,0,0,COMMIT,8792,1695009093409.521
1491,1695009120797,30.651,0.0,0,0,COMMIT,8798,1695009120766.349
1492,1695009166201,37.615,0.0,0,0,COMMIT,8795,1695009166163.385
1493,1695009166684,20.008,0.064,0,1,"UPDATE stock SET S_QUANTITY = 12, S_YTD = 127, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 79583 AND S_W_ID = 3",8801,1695009166663.992
1494,1695009167602,33.92,0.0,0,0,COMMIT,8808,1695009167568.08
1495,1695009201056,30.146,0.0,0,0,COMMIT,8800,1695009201025.854
1496,1695009202133,4.294,0.0,0,0,COMMIT,8805,1695009202128.706
1497,1695009202141,9.792,0.0,0,0,COMMIT,8810,1695009202131.208
1498,1695009202149,18.121,0.0,0,0,COMMIT,8809,1695009202130.879
1499,1695009202185,23.349,0.0,0,0,COMMIT,8801,1695009202161.651
1500,1695009304240,100.155,0.0,0,0,COMMIT,8806,1695009304139.845
1501,1695009318910,97.708,0.0,0,0,COMMIT,8812,1695009318812.292
1502,1695009318906,20.29,0.0,0,0,COMMIT,8807,1695009318885.71
1503,1695009318973,40.295,0.0,0,0,COMMIT,8815,1695009318932.705
1504,1695009319002,75.143,0.0,0,0,COMMIT,8796,1695009318926.857
1505,1695009319030,62.637,0.0,0,0,ROLLBACK,8797,1695009318967.363
1506,1695009360790,52.851,0.0,0,0,COMMIT,8799,1695009360737.149
1507,1695009378504,55.41,0.0,0,0,COMMIT,8811,1695009378448.59
1508,1695009378584,57.151,0.0,0,0,COMMIT,8816,1695009378526.849
1509,1695009378635,25.84,0.0,0,0,COMMIT,8813,1695009378609.16
1510,1695009428815,31.999,0.0,0,0,COMMIT,8818,1695009428783.001
1511,1695009514628,5760.377,0.082,0,1321419,Update order_by_test.table_433323_undef_undef set col_tinyint_key_signed = col_tinyint_key_signed + 0 where col_tinyint_key_signed > 13,8592,1695009508867.623
1512,1695009549107,26.75,0.092,0,1,"UPDATE stock SET S_QUANTITY = 34, S_YTD = 88, S_ORDER_CNT = 18, S_REMOTE_CNT = 1 WHERE S_I_ID = 70832 AND S_W_ID = 1",8814,1695009549080.25
1513,1695009598724,1.357,0.0,0,0,COMMIT,8814,1695009598722.643
1514,1695009617223,1.1,0.0,0,0,COMMIT,8821,1695009617221.9
1515,1695009628587,1.736,0.0,0,0,COMMIT,8819,1695009628585.264
1516,1695008652224,1.093,0.0,0,0,COMMIT,8820,1695008652222.907
1517,1695008686426,1.132,0.0,0,0,COMMIT,8817,1695008686424.868
1518,1695008747997,1.016,0.0,0,0,COMMIT,8822,1695008747995.984
1520,1695008786842,1.055,0.0,0,0,COMMIT,8830,1695008786840.945
1523,1695008793212,1.333,0.0,0,0,COMMIT,8823,1695008793210.667
1524,1695008805147,1.117,0.0,0,0,ROLLBACK,8827,1695008805145.883
1526,1695008886744,2.171,0.114,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25451\
              AND OL_O_ID >= 25431\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",8835,1695008886741.829
1527,1695008891409,1.056,0.0,0,0,COMMIT,8834,1695008891407.944
1528,1695008953243,1.012,0.0,0,0,COMMIT,8836,1695008953241.988
1529,1695008993757,1.122,0.0,0,0,COMMIT,8825,1695008993755.878
1530,1695009020041,1.226,0.0,0,0,COMMIT,8829,1695009020039.774
1531,1695009055068,1.059,0.0,0,0,COMMIT,8840,1695009055066.941
1532,1695009081093,2.991,0.109,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24977\
              AND OL_O_ID >= 24957\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",8843,1695009081090.009
1533,1695009171626,1.225,0.0,0,0,COMMIT,8844,1695009171624.775
1534,1695009172462,1.944,0.0,0,0,COMMIT,8848,1695009172460.056
1535,1695009232581,1.075,0.0,0,0,COMMIT,8852,1695009232579.925
1536,1695009249485,1.017,0.0,0,0,COMMIT,8842,1695009249483.983
1537,1695009292029,1.066,0.0,0,0,COMMIT,8849,1695009292027.934
1538,1695009412038,1.144,0.0,0,0,COMMIT,8854,1695009412036.856
1539,1695009429522,1.544,0.111,9,9,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'OUGHTATIONPRI' ORDER BY C_FIRST",8860,1695009429520.456
1540,1695009459928,1.122,0.0,0,0,COMMIT,8859,1695009459926.878
1541,1695009566842,1.141,0.0,0,0,COMMIT,8865,1695009566840.859
1542,1695009618144,1.965,0.075,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25418\
              AND OL_O_ID >= 25398\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",8868,1695009618142.035
1543,1695008730294,1.122,0.0,0,0,COMMIT,8864,1695008730292.878
1549,1695008832347,1.146,0.0,0,0,COMMIT,8874,1695008832345.854
1550,1695008847322,1.107,0.093,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'ESEATIONABLE' ORDER BY C_FIRST",8876,1695008847320.893
1551,1695009279081,2.115,0.085,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25321\
              AND OL_O_ID >= 25301\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",8894,1695009279078.885
1552,1695009311479,1.409,0.0,0,0,COMMIT,8887,1695009311477.591
1553,1695009368494,1.086,0.0,0,0,COMMIT,8891,1695009368492.914
1554,1695009624687,1.447,0.094,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25104\
              AND OL_O_ID >= 25084\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",8904,1695009624685.553
1558,1695008854499,1.368,0.0,0,0,COMMIT,8910,1695008854497.632
1559,1695008924969,1.106,0.0,0,0,COMMIT,8912,1695008924967.894
1560,1695008981254,1.028,0.0,0,0,COMMIT,8908,1695008981252.972
1561,1695009025725,1.875,0.106,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25180\
              AND OL_O_ID >= 25160\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",8916,1695009025723.125
1562,1695009043434,1.476,0.0,0,0,COMMIT,8911,1695009043432.524
1563,1695009108675,1.099,0.0,0,0,COMMIT,8917,1695009108673.901
1564,1695009166844,1.536,0.078,0,1,UPDATE orders SET O_CARRIER_ID = 6 WHERE O_ID = 24315 AND O_D_ID = 1 AND O_W_ID = 1,8923,1695009166842.464
1565,1695009211518,1.14,0.062,0,1,UPDATE orders SET O_CARRIER_ID = 6 WHERE O_ID = 24313 AND O_D_ID = 2 AND O_W_ID = 1,8923,1695009211516.86
1566,1695009241378,1.103,0.0,0,0,COMMIT,8921,1695009241376.897
1567,1695009297361,1.083,0.0,0,0,COMMIT,8927,1695009297359.917
1568,1695009300106,1.364,0.073,0,1,UPDATE orders SET O_CARRIER_ID = 6 WHERE O_ID = 24556 AND O_D_ID = 4 AND O_W_ID = 1,8923,1695009300104.636
1569,1695009363800,1.085,0.0,0,0,COMMIT,8930,1695009363798.915
1570,1695009407312,1.943,0.086,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25342\
              AND OL_O_ID >= 25322\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",8934,1695009407310.057
1571,1695009475891,1.267,0.0,0,0,COMMIT,8924,1695009475889.733
1572,1695009542468,1.007,0.0,0,0,COMMIT,8939,1695009542466.993
1573,1695009580850,1.076,0.0,0,0,COMMIT,8923,1695009580848.924
1574,1695009600721,1.292,0.0,0,0,COMMIT,8941,1695009600719.708
1575,1695008644216,1.222,0.0,0,0,COMMIT,8925,1695008644214.778
1576,1695008645701,1.347,0.0,0,0,ROLLBACK,8938,1695008645699.653
1577,1695008774167,1.156,0.0,0,0,COMMIT,8946,1695008774165.844
1582,1695008953271,1.096,0.0,0,0,COMMIT,8954,1695008953269.904
1583,1695009106695,1.01,0.0,0,0,COMMIT,8953,1695009106693.99
1584,1695009174626,1.057,0.0,0,0,COMMIT,8962,1695009174624.943
1585,1695009306034,1.077,0.0,0,0,COMMIT,8964,1695009306032.923
1586,1695009396148,1.047,0.0,0,0,COMMIT,8969,1695009396146.953
1587,1695009406014,3.214,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25036, '04', 4, 1, 44755, 4, '2023-09-18 11:44:01.685448', 6, 350.46, 'Hl2Yja8nSjfQzOyt6ITvVWeb')",8971,1695009406010.786
1588,1695009551004,1.253,0.0,0,0,COMMIT,8971,1695009551002.747
1589,1695009566693,1.033,0.0,0,0,COMMIT,8976,1695009566691.967
1590,1695008758669,1232.763,8712.026,0,1321419,Update order_by_test.table_433323_undef_undef set col_tinyint_key_signed = col_tinyint_key_signed + 0 where col_tinyint_key_signed > 13,8595,1695008757436.237
1595,1695008875749,1.205,0.0,0,0,COMMIT,8987,1695008875747.795
1596,1695009101918,1.226,0.0,0,0,COMMIT,8992,1695009101916.774
1597,1695009357869,1.816,0.081,0,1,"UPDATE customer SET C_BALANCE = -7887.24e0, C_YTD_PAYMENT = 32712.9e0, C_PAYMENT_CNT = 16, C_DATA = '554 10 4 10 4 4628.9|554 10 4 10 4 2031.46|554 10 4 10 4 1792.6|554 10 4 10 4 1817.36|554 10 4 10 4 587.84|554 10 4 10 4 3261.59|554 10 4 10 4 1753.97|554 10 4 10 4 2111.72|554 10 4 10 4 1656.65|554 10 4 10 4 315.23|554 10 4 5 3 4553.72|554 5 3 5 3 4188.42|554 5 3 5 3 1218.23|554 5 3 5 3 1456.01|554 5 3 5 3 1329.2|VWQ4EQUeGZMfpvFWS8KL9ZGidS0rmc9G7ZKJxmxEKHr9C6dfCxyMVE48g5yRf7hmez6cl1o5JfCVmp8wl7IGJLM0QKR3P6o45ueovQsE54ipsqmbx2pHNBFlUeptkdxpVZbOzTb3WJqO7az5doKyxZkRBXLv8GiboJzlnYoJpdfxDc0qOKpLrXl2' WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_ID = 554",9007,1695009357867.184
1598,1695009573822,1.066,0.0,0,0,COMMIT,9014,1695009573820.934
1599,1695009578328,1.419,0.14,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'OUGHTABLEBAR' ORDER BY C_FIRST",9016,1695009578326.581
1600,1695008718695,1.018,0.0,0,0,COMMIT,9006,1695008718693.982
1604,1695009208488,1.033,0.0,0,0,COMMIT,9030,1695009208486.967
1605,1695009295681,1.109,0.0,0,0,COMMIT,9042,1695009295679.891
1606,1695009322598,1.02,0.0,0,0,COMMIT,9028,1695009322596.98
1607,1695009356568,1.154,0.0,0,0,COMMIT,9032,1695009356566.846
1608,1695009431182,1.052,0.0,0,0,COMMIT,9038,1695009431180.948
1609,1695009433691,1.036,0.0,0,0,COMMIT,9041,1695009433689.964
1610,1695009434612,1.778,0.0,0,0,COMMIT,9044,1695009434610.222
1611,1695009556457,1.051,0.0,0,0,COMMIT,9048,1695009556455.949
1612,1695009638685,1.136,0.0,0,0,COMMIT,9047,1695009638683.864
1613,1695008662535,1.045,0.0,0,0,COMMIT,9059,1695008662533.955
1614,1695008684273,1.014,0.0,0,0,COMMIT,9043,1695008684271.986
1615,1695008697813,1.715,0.0,0,0,COMMIT,9062,1695008697811.285
1618,1695008798312,1.254,0.0,0,0,COMMIT,9065,1695008798310.746
1621,1695008991395,1.26,0.0,0,0,COMMIT,9067,1695008991393.74
1622,1695009075846,1.023,0.0,0,0,COMMIT,9068,1695009075844.977
1623,1695009078992,2.779,0.081,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25216\
              AND OL_O_ID >= 25196\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",9074,1695009078989.221
1624,1695009093006,1.142,0.0,0,0,COMMIT,9070,1695009093004.858
1625,1695009175527,1.309,0.0,0,0,COMMIT,9071,1695009175525.691
1626,1695009381227,1.051,0.0,0,0,COMMIT,9086,1695009381225.949
1627,1695009434513,1.004,0.0,0,0,COMMIT,9090,1695009434511.996
1630,1695008793475,1.079,0.0,0,0,COMMIT,9101,1695008793473.921
1633,1695009042366,1.033,0.0,0,0,COMMIT,9111,1695009042364.967
1634,1695009485145,1.105,0.0,0,0,COMMIT,9124,1695009485143.895
1635,1695009613187,1.088,0.0,0,0,COMMIT,9125,1695009613185.912
1636,1695009618771,1.023,0.0,0,0,COMMIT,9126,1695009618769.977
1637,1695009620275,2.096,0.089,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25070\
              AND OL_O_ID >= 25050\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",9131,1695009620272.904
1638,1695008701451,1.003,0.0,0,0,COMMIT,9133,1695008701449.997
1639,1695008778167,1.772,0.0,0,0,COMMIT,9132,1695008778165.228
1641,1695008797094,2.533,0.102,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25322\
              AND OL_O_ID >= 25302\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",9138,1695008797091.467
1644,1695008818176,1.381,0.0,0,0,COMMIT,9135,1695008818174.619
1646,1695008886541,3.315,0.077,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 4 AND O_C_ID = 2346 ORDER BY O_ID DESC LIMIT 1",9140,1695008886537.685
1647,1695008960788,1.1,0.068,0,1,"UPDATE stock SET S_QUANTITY = 82, S_YTD = 94, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 86961 AND S_W_ID = 3",9142,1695008960786.9
1648,1695009001891,1.947,0.095,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25148\
              AND OL_O_ID >= 25128\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",9147,1695009001889.053
1649,1695009008589,1.443,0.0,0,0,COMMIT,9142,1695009008587.557
1650,1695009159665,1.609,0.072,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25105\
              AND OL_O_ID >= 25085\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",9151,1695009159663.391
1651,1695009486833,1.058,0.0,0,0,COMMIT,9155,1695009486831.942
1652,1695009590703,1.075,0.0,0,0,COMMIT,9162,1695009590701.925
1653,1695008686356,1.027,0.0,0,0,COMMIT,9165,1695008686354.973
1654,1695008704709,1.019,0.0,0,0,COMMIT,9160,1695008704707.981
1658,1695008866524,3.256,0.067,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25039\
              AND OL_O_ID >= 25019\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",9177,1695008866520.744
1659,1695008881387,1.143,0.0,0,0,COMMIT,9159,1695008881385.857
1660,1695008882083,1.408,0.0,0,0,ROLLBACK,9168,1695008882081.592
1661,1695009193706,1.041,0.0,0,0,COMMIT,9189,1695009193704.959
1662,1695009272075,1.082,0.0,0,0,COMMIT,9192,1695009272073.918
1663,1695009314617,1.422,0.0,0,0,COMMIT,9179,1695009314615.578
1664,1695009620328,1.091,0.0,0,0,COMMIT,9207,1695009620326.909
1665,1695008718022,1.039,0.0,0,0,COMMIT,9211,1695008718020.961
1669,1695008849738,1.179,0.0,0,0,COMMIT,9205,1695008849736.821
1670,1695009035449,1.024,0.0,0,0,COMMIT,9224,1695009035447.976
1671,1695009301790,1.108,0.0,0,0,COMMIT,9223,1695009301788.892
1672,1695009375011,1.628,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 97513 AND S_W_ID = 2",9232,1695009375009.372
1673,1695009387975,1.125,0.0,0,0,COMMIT,9236,1695009387973.875
1674,1695009401233,1.218,0.0,0,0,COMMIT,9237,1695009401231.782
1675,1695009435303,2.132,0.085,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25075\
              AND OL_O_ID >= 25055\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",9239,1695009435300.868
1680,1695009142936,2.074,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25144\
              AND OL_O_ID >= 25124\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",9265,1695009142933.926
1681,1695009185277,1.079,0.0,0,0,COMMIT,9266,1695009185275.921
1682,1695009264123,1.961,0.091,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25511\
              AND OL_O_ID >= 25491\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",9269,1695009264121.039
1683,1695009428962,1.916,0.085,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25217\
              AND OL_O_ID >= 25197\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",9275,1695009428960.084
1684,1695009583016,1.176,0.0,0,0,COMMIT,9278,1695009583014.824
1685,1695008656258,1.1,0.0,0,0,COMMIT,9284,1695008656256.9
1686,1695008686058,1.3,0.0,0,0,COMMIT,9276,1695008686056.7
1687,1695008780844,2.621,0.072,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25371\
              AND OL_O_ID >= 25351\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",9290,1695008780841.379
1692,1695008837018,4.697,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25112, '02', 3, 8, 87475, 3, '2023-09-18 11:44:10.036281', 1, 65.51, 'QinJtRjGEKLR3XNCsuRMpZV6')",9287,1695008837013.303
1693,1695008865012,1.119,0.0,0,0,COMMIT,9294,1695008865010.881
1694,1695008919023,1.032,0.0,0,0,COMMIT,9297,1695008919021.968
1695,1695008938309,2.153,0.106,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25322\
              AND OL_O_ID >= 25302\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",9298,1695008938306.847
1696,1695008992406,1.093,0.0,0,0,COMMIT,9299,1695008992404.907
1697,1695008997498,1.107,0.0,0,0,COMMIT,9300,1695008997496.893
1698,1695009081514,1.811,0.092,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25198\
              AND OL_O_ID >= 25178\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",9302,1695009081512.189
1699,1695009198288,1.158,0.0,0,0,COMMIT,9301,1695009198286.842
1700,1695009328171,1.098,0.0,0,0,COMMIT,9310,1695009328169.902
1701,1695009406306,1.055,0.0,0,0,COMMIT,9314,1695009406304.945
1702,1695009464558,1.045,0.0,0,0,COMMIT,9316,1695009464556.955
1703,1695009512215,1.064,0.0,0,0,COMMIT,9309,1695009512213.936
1704,1695009527704,1.01,0.0,0,0,COMMIT,9317,1695009527702.99
1705,1695009600323,1.043,0.0,0,0,COMMIT,9321,1695009600321.957
1706,1695008771344,1.105,0.0,0,0,COMMIT,9323,1695008771342.895
1708,1695008787102,1.738,0.0,0,0,COMMIT,9329,1695008787100.262
1712,1695008933043,1.119,0.0,0,0,COMMIT,9332,1695008933041.881
1713,1695009124008,1.151,0.0,0,0,COMMIT,9334,1695009124006.849
1714,1695009209419,1.308,0.0,0,0,COMMIT,9345,1695009209417.692
1715,1695009255524,1.086,0.0,0,0,COMMIT,9340,1695009255522.914
1716,1695009262196,1.104,0.077,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'PRICALLYBAR' ORDER BY C_FIRST",9348,1695009262194.896
1717,1695009264729,1.095,0.0,0,0,COMMIT,9342,1695009264727.905
1718,1695009334292,1.077,0.0,0,0,COMMIT,9349,1695009334290.923
1719,1695009343358,1.619,0.09,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25152\
              AND OL_O_ID >= 25132\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",9350,1695009343356.381
1720,1695009461406,1.161,0.0,0,0,COMMIT,9354,1695009461404.839
