,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1332,1695010378323,1.948,0.07,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25531\
              AND OL_O_ID >= 25511\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",45351,1695010378321.052
1336,1695010447240,3.29,0.0,0,0,COMMIT,45349,1695010447236.71
1338,1695010467911,8.034,0.064,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25639, 8, 4, 881, '2023-09-18 12:11:29.132653', 0, 6, 1)",45353,1695010467902.966
1339,1695010531818,1.895,0.087,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25881\
              AND OL_O_ID >= 25861\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",45357,1695010531816.105
1340,1695010547564,2.061,0.081,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25444\
              AND OL_O_ID >= 25424\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45359,1695010547561.939
1341,1695010599881,1.89,0.09,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25493\
              AND OL_O_ID >= 25473\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",45360,1695010599879.11
1342,1695010821828,1.002,0.0,0,0,COMMIT,45352,1695010821826.998
1343,1695011250803,1.213,0.0,0,0,COMMIT,45375,1695011250801.787
1344,1695011288489,2.398,0.0,0,0,COMMIT,45377,1695011288486.602
1345,1695010290407,2.728,0.0,0,0,COMMIT,45379,1695010290404.272
1346,1695010336321,1.024,0.0,0,0,COMMIT,45382,1695010336319.976
1349,1695010432205,1.133,0.0,0,0,COMMIT,45380,1695010432203.867
1352,1695010497969,1.028,0.0,0,0,COMMIT,45383,1695010497967.972
1353,1695010508732,1.983,0.089,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25466\
              AND OL_O_ID >= 25446\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45390,1695010508730.017
1354,1695010694610,1.086,0.0,0,0,COMMIT,45387,1695010694608.914
1355,1695010718543,1.546,0.088,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25489\
              AND OL_O_ID >= 25469\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",45397,1695010718541.454
1356,1695010755655,1.009,0.0,0,0,COMMIT,45395,1695010755653.991
1357,1695010836846,1.03,0.0,0,0,COMMIT,45394,1695010836844.97
1358,1695010980888,1.057,0.0,0,0,COMMIT,45398,1695010980886.943
1359,1695011046412,1.052,0.0,0,0,COMMIT,45408,1695011046410.948
1360,1695011129185,1.382,0.0,0,0,COMMIT,45412,1695011129183.618
1361,1695011233783,1.04,0.0,0,0,COMMIT,45416,1695011233781.96
1364,1695010456519,1.043,0.0,0,0,COMMIT,45423,1695010456517.957
1366,1695010565710,1.014,0.0,0,0,COMMIT,45421,1695010565708.986
1367,1695010889483,1.008,0.0,0,0,COMMIT,45436,1695010889481.992
1368,1695010944823,1.042,0.0,0,0,COMMIT,45439,1695010944821.958
1369,1695011232611,1.078,0.0,0,0,COMMIT,45451,1695011232609.922
1370,1695011281736,1.099,0.0,0,0,COMMIT,45452,1695011281734.901
1374,1695010535376,1.008,0.0,0,0,COMMIT,45466,1695010535374.992
1375,1695010633916,1.21,0.0,0,0,COMMIT,45471,1695010633914.79
1376,1695010666288,1.056,0.0,0,0,COMMIT,45456,1695010666286.944
1377,1695010788054,1.129,0.0,0,0,COMMIT,45476,1695010788052.871
1378,1695010924822,1.042,0.0,0,0,COMMIT,45481,1695010924820.958
1379,1695011039589,1.047,0.0,0,0,COMMIT,45485,1695011039587.953
1380,1695011150648,1.08,0.0,0,0,ROLLBACK,45488,1695011150646.92
1381,1695011161457,2.117,0.09,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25641\
              AND OL_O_ID >= 25621\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",45492,1695011161454.883
1382,1695011181111,1.595,0.103,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25433\
              AND OL_O_ID >= 25413\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",45493,1695011181109.405
1383,1695011242600,1.133,0.0,0,0,COMMIT,45487,1695011242598.867
1384,1695010419286,1.092,0.0,0,0,COMMIT,45504,1695010419284.908
1387,1695010449573,1.142,0.0,0,0,COMMIT,45505,1695010449571.858
1390,1695010495521,1.284,0.0,0,0,COMMIT,45500,1695010495519.716
1391,1695010557857,1.021,0.0,0,0,COMMIT,45510,1695010557855.979
1392,1695010583277,1.648,0.094,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25533\
              AND OL_O_ID >= 25513\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",45513,1695010583275.352
1393,1695010634149,1.005,0.0,0,0,COMMIT,45514,1695010634147.995
1394,1695010857069,1.12,0.0,0,0,COMMIT,45508,1695010857067.88
1395,1695010941487,1.013,0.0,0,0,COMMIT,45525,1695010941485.987
1396,1695011137484,1.019,0.0,0,0,COMMIT,45536,1695011137482.981
1397,1695011253896,2.092,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25319\
              AND OL_O_ID >= 25299\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45541,1695011253893.908
1398,1695010296465,1.066,0.0,0,0,COMMIT,45532,1695010296463.934
1399,1695010318829,1.126,0.0,0,0,COMMIT,45542,1695010318827.874
1400,1695010356642,1.05,0.0,0,0,COMMIT,45543,1695010356640.95
1404,1695010549964,1.037,0.0,0,0,COMMIT,45552,1695010549962.963
1405,1695010601828,1.215,0.0,0,0,COMMIT,45554,1695010601826.785
1406,1695010662173,1.066,0.0,0,0,COMMIT,45549,1695010662171.934
1407,1695010772767,1.047,0.0,0,0,COMMIT,45559,1695010772765.953
1408,1695010802591,1.054,0.0,0,0,COMMIT,45557,1695010802589.946
1409,1695010890585,1.053,0.0,0,0,COMMIT,45561,1695010890583.947
1410,1695011104470,1.004,0.0,0,0,COMMIT,45568,1695011104468.996
1411,1695011243350,1.485,0.0,0,0,COMMIT,45576,1695011243348.515
1412,1695011251830,1.064,0.0,0,0,COMMIT,45570,1695011251828.936
1413,1695011260987,1.055,0.0,0,0,COMMIT,45571,1695011260985.945
1414,1695010300211,1.099,0.0,0,0,COMMIT,45580,1695010300209.901
1415,1695010376338,1.143,0.0,0,0,COMMIT,45583,1695010376336.857
1416,1695010406015,1.924,0.096,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25545\
              AND OL_O_ID >= 25525\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",45584,1695010406013.076
1420,1695010523035,1.143,0.0,0,0,COMMIT,45588,1695010523033.857
1421,1695010569631,1.96,0.0,0,0,COMMIT,45586,1695010569629.04
1422,1695010669477,1.298,0.0,0,0,COMMIT,45593,1695010669475.702
1423,1695010800447,1.33,0.0,0,0,COMMIT,45595,1695010800445.67
1424,1695010880669,1.022,0.0,0,0,COMMIT,45601,1695010880667.978
1425,1695010979558,1.022,0.0,0,0,COMMIT,45609,1695010979556.978
1426,1695011122994,1.193,0.0,0,0,COMMIT,45606,1695011122992.807
1427,1695011167592,1.181,0.0,0,0,COMMIT,45614,1695011167590.819
1428,1695010319471,1.009,0.0,0,0,COMMIT,45618,1695010319469.991
1429,1695010378573,1.125,0.0,0,0,COMMIT,45624,1695010378571.875
1430,1695010400528,1.034,0.0,0,0,COMMIT,45627,1695010400526.966
1434,1695010482417,3.121,0.0,0,0,COMMIT,45620,1695010482413.879
1435,1695010509233,1.67,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25651\
              AND OL_O_ID >= 25631\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",45632,1695010509231.33
1436,1695010682545,1.076,0.0,0,0,COMMIT,45634,1695010682543.924
1437,1695010735328,1.006,0.0,0,0,COMMIT,45633,1695010735326.994
1438,1695010850882,1.173,0.0,0,0,COMMIT,45643,1695010850880.827
1439,1695010902194,1.083,0.0,0,0,COMMIT,45646,1695010902192.917
1440,1695010961021,1.066,0.0,0,0,COMMIT,45640,1695010961019.934
1441,1695010977765,1.062,0.0,0,0,COMMIT,45650,1695010977763.938
1442,1695010382535,1.206,0.0,0,0,COMMIT,45666,1695010382533.794
1446,1695010475412,1.07,0.0,0,0,COMMIT,45670,1695010475410.93
1447,1695010520805,1.095,0.0,0,0,COMMIT,45672,1695010520803.905
1448,1695010521725,1.104,0.0,0,0,COMMIT,45665,1695010521723.896
1449,1695010659970,1.089,0.0,0,0,COMMIT,45677,1695010659968.911
1450,1695010683616,1.056,0.0,0,0,COMMIT,45678,1695010683614.944
1451,1695010690191,1.818,0.09,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25512\
              AND OL_O_ID >= 25492\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",45682,1695010690189.182
1452,1695010744828,1.007,0.0,0,0,COMMIT,45673,1695010744826.993
1453,1695010745636,1.344,0.0,0,0,COMMIT,45674,1695010745634.656
1454,1695010774558,1.439,0.102,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25665\
              AND OL_O_ID >= 25645\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",45687,1695010774556.561
1455,1695010802514,1.527,0.0,0,0,COMMIT,45676,1695010802512.473
1456,1695010959366,1.069,0.0,0,0,COMMIT,45675,1695010959364.931
1457,1695011067989,1.049,0.0,0,0,COMMIT,45699,1695011067987.951
1458,1695011189210,1.031,0.0,0,0,COMMIT,45703,1695011189208.969
1460,1695010440707,2.709,0.0,0,0,COMMIT,45710,1695010440704.291
1463,1695010498284,1.077,0.0,0,0,COMMIT,45712,1695010498282.923
1465,1695010534450,1.808,0.093,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25467\
              AND OL_O_ID >= 25447\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",45715,1695010534448.192
1466,1695010548833,1.479,0.0,0,0,COMMIT,45707,1695010548831.521
1467,1695010617279,1.007,0.0,0,0,COMMIT,45704,1695010617277.993
1468,1695010650930,1.45,0.0,0,0,COMMIT,45709,1695010650928.55
1469,1695010673771,1.136,0.0,0,0,COMMIT,45705,1695010673769.864
1470,1695010845186,1.166,0.0,0,0,COMMIT,45718,1695010845184.834
1471,1695010982564,1.134,0.0,0,0,COMMIT,45731,1695010982562.866
1472,1695011090800,1.422,0.069,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25471\
              AND OL_O_ID >= 25451\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",45736,1695011090798.578
1477,1695010590076,1.035,0.0,0,0,COMMIT,45748,1695010590074.965
1478,1695010688826,1.093,0.0,0,0,COMMIT,45758,1695010688824.907
1479,1695010749104,1.02,0.0,0,0,COMMIT,45762,1695010749102.98
1480,1695010967903,1.025,0.0,0,0,COMMIT,45766,1695010967901.975
1481,1695011144790,1.775,0.095,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25876\
              AND OL_O_ID >= 25856\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45781,1695011144788.225
1482,1695011249298,1.215,0.0,0,0,COMMIT,45772,1695011249296.785
1487,1695010476826,1.079,0.0,0,0,COMMIT,45784,1695010476824.921
1488,1695010477459,1.655,0.0,0,0,COMMIT,45790,1695010477457.345
1489,1695010680123,1.047,0.0,0,0,COMMIT,45801,1695010680121.953
1490,1695010881528,1.391,0.0,0,0,COMMIT,45793,1695010881526.609
1491,1695011003658,1.171,0.0,0,0,COMMIT,45805,1695011003656.829
1492,1695011014801,1.102,0.0,0,0,COMMIT,45804,1695011014799.898
1493,1695011241900,1.297,0.0,0,0,COMMIT,45809,1695011241898.703
1494,1695011296715,1.006,0.0,0,0,COMMIT,45823,1695011296713.994
1495,1695010363554,1.089,0.0,0,0,COMMIT,45813,1695010363552.911
1496,1695010429157,1.038,0.0,0,0,COMMIT,45827,1695010429155.962
1500,1695010476596,1.353,0.0,0,0,COMMIT,45826,1695010476594.647
1501,1695010559417,1.138,0.0,0,0,COMMIT,45814,1695010559415.862
1502,1695010664063,1.423,0.0,0,0,COMMIT,45825,1695010664061.577
1503,1695010821218,1.447,0.0,0,0,COMMIT,45843,1695010821216.553
1504,1695010825493,1.164,0.0,0,0,COMMIT,45839,1695010825491.836
1505,1695010844084,1.049,0.0,0,0,COMMIT,45837,1695010844082.951
1506,1695010975252,1.103,0.0,0,0,COMMIT,45841,1695010975250.897
1507,1695010980338,1.612,0.09,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25361\
              AND OL_O_ID >= 25341\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45848,1695010980336.388
1508,1695011051605,1.049,0.0,0,0,COMMIT,45850,1695011051603.951
1509,1695011089835,1.072,0.0,0,0,COMMIT,45849,1695011089833.928
1510,1695011170716,1.054,0.0,0,0,COMMIT,45855,1695011170714.946
1511,1695011240145,1.022,0.0,0,0,COMMIT,45852,1695011240143.978
1515,1695010554841,1.164,0.0,0,0,COMMIT,45868,1695010554839.836
1516,1695010675552,1.181,0.0,0,0,COMMIT,45873,1695010675550.819
1517,1695010816950,1.111,0.0,0,0,COMMIT,45865,1695010816948.889
1518,1695010842571,1.096,0.0,0,0,COMMIT,45877,1695010842569.904
1519,1695010956485,1.08,0.0,0,0,COMMIT,45872,1695010956483.92
1520,1695011094479,1.06,0.0,0,0,COMMIT,45881,1695011094477.94
1521,1695011124244,1.589,0.0,0,0,ROLLBACK,45885,1695011124242.411
1522,1695011197921,1.095,0.0,0,0,COMMIT,45880,1695011197919.905
1523,1695011251371,1.297,0.069,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25572\
              AND OL_O_ID >= 25552\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",45893,1695011251369.703
1524,1695011265232,1.077,0.0,0,0,COMMIT,45882,1695011265230.923
1525,1695010416948,1.002,0.0,0,0,COMMIT,45895,1695010416946.998
1530,1695010498968,1.492,0.0,0,0,COMMIT,45905,1695010498966.508
1531,1695010535947,1.184,0.0,0,0,COMMIT,45888,1695010535945.816
1532,1695010636054,1.091,0.0,0,0,COMMIT,45896,1695010636052.909
1533,1695011036797,1.082,0.0,0,0,COMMIT,45913,1695011036795.918
1534,1695011129232,1.274,0.0,0,0,COMMIT,45928,1695011129230.726
1535,1695011301424,1.067,0.0,0,0,COMMIT,45930,1695011301422.933
1539,1695010481468,1.211,0.0,0,0,COMMIT,45941,1695010481466.789
1540,1695010567790,1.056,0.0,0,0,COMMIT,45939,1695010567788.944
1541,1695010585628,1.061,0.0,0,0,COMMIT,45945,1695010585626.939
1542,1695010700753,1.184,0.0,0,0,COMMIT,45944,1695010700751.816
1543,1695010741000,1.079,0.0,0,0,COMMIT,45950,1695010740998.921
1544,1695010752785,1.025,0.0,0,0,COMMIT,45955,1695010752783.975
1545,1695010843346,1.234,0.0,0,0,COMMIT,45949,1695010843344.766
1546,1695010933758,1.007,0.0,0,0,COMMIT,45963,1695010933756.993
1547,1695011055942,1.153,0.102,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25653\
              AND OL_O_ID >= 25633\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",45969,1695011055940.847
1548,1695010436487,1.032,0.0,0,0,COMMIT,45978,1695010436485.968
1551,1695010456996,1.62,0.0,0,0,COMMIT,45977,1695010456994.38
1553,1695010530255,1.201,0.0,0,0,COMMIT,45983,1695010530253.799
1554,1695010637888,1.156,0.0,0,0,COMMIT,45982,1695010637886.844
1555,1695010711173,1.066,0.0,0,0,COMMIT,45992,1695010711171.934
1556,1695010758770,1.159,0.0,0,0,COMMIT,45988,1695010758768.841
1557,1695010848304,1.628,0.0,0,0,COMMIT,45990,1695010848302.372
1558,1695010936834,1.019,0.0,0,0,COMMIT,45998,1695010936832.981
1559,1695010998593,1.028,0.0,0,0,COMMIT,46000,1695010998591.972
1560,1695011004447,1.021,0.088,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25667\
              AND OL_O_ID >= 25647\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",46001,1695011004445.979
1561,1695011154600,1.851,0.0,0,0,COMMIT,46006,1695011154598.149
1562,1695011205415,1.027,0.0,0,0,COMMIT,46004,1695011205413.973
1563,1695011236507,1.145,0.0,0,0,COMMIT,46002,1695011236505.855
1564,1695010337012,1.16,0.0,0,0,COMMIT,46007,1695010337010.84
1565,1695010372968,1.096,0.0,0,0,COMMIT,46011,1695010372966.904
1566,1695010394107,1.052,0.0,0,0,COMMIT,46012,1695010394105.948
1567,1695010431875,1.113,0.0,0,0,COMMIT,46013,1695010431873.887
1573,1695010514878,1.14,0.0,0,0,COMMIT,46017,1695010514876.86
1574,1695010571967,1.117,0.0,0,0,COMMIT,46014,1695010571965.883
1575,1695010590326,1.043,0.0,0,0,COMMIT,46008,1695010590324.957
1576,1695010620032,1.014,0.0,0,0,COMMIT,46022,1695010620030.986
1577,1695010781961,1.032,0.0,0,0,COMMIT,46026,1695010781959.968
1578,1695010871925,1.174,0.0,0,0,COMMIT,46030,1695010871923.826
1579,1695010941175,1.216,0.0,0,0,COMMIT,46033,1695010941173.784
1580,1695010974757,1.09,0.0,0,0,COMMIT,46032,1695010974755.91
1581,1695011033180,1.962,0.127,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25440\
              AND OL_O_ID >= 25420\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",46038,1695011033178.038
1582,1695011039932,1.026,0.0,0,0,COMMIT,46037,1695011039930.974
1583,1695011064496,1.109,0.0,0,0,COMMIT,46039,1695011064494.891
1584,1695011096959,1.089,0.0,0,0,COMMIT,46035,1695011096957.911
1585,1695011115429,1.043,0.0,0,0,COMMIT,46042,1695011115427.957
1586,1695010445626,1.191,0.0,0,0,COMMIT,46052,1695010445624.809
1590,1695010508356,1.297,0.0,0,0,COMMIT,46047,1695010508354.703
1591,1695010511100,1.058,0.0,0,0,COMMIT,46056,1695010511098.942
1592,1695010512815,2.568,0.0,0,0,COMMIT,46049,1695010512812.432
1593,1695010626910,1.046,0.0,0,0,COMMIT,46061,1695010626908.954
1594,1695010747871,1.101,0.0,0,0,COMMIT,46066,1695010747869.899
1595,1695010869682,1.049,0.0,0,0,COMMIT,46054,1695010869680.951
1596,1695010908674,18.213,0.0,0,0,COMMIT,46064,1695010908655.787
1597,1695010909894,16.432,0.0,0,0,COMMIT,46070,1695010909877.568
1598,1695011109231,1.031,0.0,0,0,ROLLBACK,46074,1695011109229.969
1599,1695011215887,1.486,0.0,0,0,COMMIT,46071,1695011215885.514
1600,1695011216915,2.221,0.0,0,0,COMMIT,46081,1695011216912.779
1601,1695010316975,3.21,0.0,0,0,COMMIT,46085,1695010316971.79
1603,1695010318957,2.62,0.0,0,0,Quit,46072,1695010318954.38
1604,1695010380093,1.264,0.0,0,0,COMMIT,46088,1695010380091.736
1605,1695010395356,1.078,0.0,0,0,COMMIT,46076,1695010395354.922
1606,1695010414341,1.05,0.0,0,0,ROLLBACK,46087,1695010414339.95
1609,1695010502888,1.084,0.0,0,0,COMMIT,46075,1695010502886.916
1614,1695010622265,1.157,0.0,0,0,COMMIT,46095,1695010622263.843
1615,1695010643203,1.05,0.0,0,0,COMMIT,46080,1695010643201.95
1616,1695010724847,1.029,0.0,0,0,COMMIT,46089,1695010724845.971
1617,1695010873791,1.124,0.0,0,0,COMMIT,46097,1695010873789.876
1618,1695010887809,1.057,0.0,0,0,COMMIT,46101,1695010887807.943
1619,1695010900597,1.007,0.0,0,0,COMMIT,46102,1695010900595.993
1620,1695011024886,1.078,0.0,0,0,COMMIT,46111,1695011024884.922
1621,1695011106006,1.169,0.0,0,0,COMMIT,46107,1695011106004.831
1622,1695011156615,1.045,0.0,0,0,COMMIT,46109,1695011156613.955
1623,1695011201972,1.337,0.129,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25669\
              AND OL_O_ID >= 25649\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46117,1695011201970.663
1624,1695011244940,1.047,0.0,0,0,COMMIT,46105,1695011244938.953
1625,1695011278971,1.055,0.0,0,0,COMMIT,46112,1695011278969.945
1626,1695011279779,1.32,0.0,0,0,COMMIT,46114,1695011279777.68
1627,1695010366637,1.076,0.0,0,0,COMMIT,46118,1695010366635.924
1628,1695010368334,1.118,0.0,0,0,COMMIT,46119,1695010368332.882
1634,1695010543769,1.058,0.0,0,0,COMMIT,46127,1695010543767.942
1635,1695010564984,1.043,0.0,0,0,COMMIT,46129,1695010564982.957
1636,1695010579701,1.005,0.099,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25441\
              AND OL_O_ID >= 25421\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46131,1695010579699.995
1637,1695010621240,1.031,0.0,0,0,COMMIT,46124,1695010621238.969
1638,1695010651679,1.099,0.0,0,0,COMMIT,46128,1695010651677.901
1639,1695010689382,1.034,0.0,0,0,COMMIT,46133,1695010689380.966
1640,1695010748941,1.478,0.0,0,0,COMMIT,46130,1695010748939.522
1641,1695010800141,1.042,0.0,0,0,COMMIT,46138,1695010800139.958
1642,1695010829285,1.523,0.0,0,0,COMMIT,46132,1695010829283.477
1643,1695010880696,1.044,0.0,0,0,COMMIT,46140,1695010880694.956
1644,1695010918172,1.054,0.0,0,0,COMMIT,46141,1695010918170.946
1645,1695011127139,1.336,0.082,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25550\
              AND OL_O_ID >= 25530\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46148,1695011127137.664
1646,1695011168865,1.137,0.0,0,0,COMMIT,46149,1695011168863.863
1647,1695011292839,1.068,0.0,0,0,COMMIT,46150,1695011292837.932
1648,1695010324937,1.059,0.0,0,0,COMMIT,46156,1695010324935.941
1649,1695010380637,1.037,0.0,0,0,COMMIT,46152,1695010380635.963
1653,1695010471067,1.324,0.0,0,0,COMMIT,46163,1695010471065.676
1655,1695010510721,1.173,0.0,0,0,COMMIT,46158,1695010510719.827
1656,1695010632654,1.745,0.091,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25776\
              AND OL_O_ID >= 25756\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46174,1695010632652.255
1657,1695010675976,1.03,0.0,0,0,COMMIT,46164,1695010675974.97
1658,1695010712133,1.175,0.0,0,0,COMMIT,46176,1695010712131.825
1659,1695010908550,1.147,0.0,0,0,COMMIT,46185,1695010908548.853
1660,1695010991545,1.059,0.0,0,0,COMMIT,46182,1695010991543.941
1661,1695011078407,1.177,0.0,0,0,COMMIT,46191,1695011078405.823
1662,1695011110190,1.181,0.0,0,0,COMMIT,46188,1695011110188.819
1663,1695011120662,1.302,0.0,0,0,COMMIT,46189,1695011120660.698
1664,1695011131248,1.039,0.0,0,0,COMMIT,46179,1695011131246.961
1665,1695011140288,1.053,0.0,0,0,COMMIT,46193,1695011140286.947
1666,1695011164453,1.188,0.0,0,0,COMMIT,46190,1695011164451.812
1667,1695011173495,1.062,0.0,0,0,COMMIT,46184,1695011173493.938
1668,1695011288529,1.078,0.0,0,0,COMMIT,46198,1695011288527.922
1669,1695010428549,1.299,0.115,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25496\
              AND OL_O_ID >= 25476\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46206,1695010428547.701
1674,1695010467874,1.028,0.0,0,0,COMMIT,46197,1695010467872.972
1675,1695010488161,1.085,0.0,0,0,COMMIT,46200,1695010488159.915
